3.3668	0.21633	0.67392	-0.0075513	25.913	-7.9164	400.04	0	0	0
3.4171	0.215	0.67407	-0.0075276	25.89	-8.8019	396.06	0	0	0
3.4673	0.21443	0.67433	-0.0074995	23.818	-10.719	392.82	0	0	0
3.5176	0.213	0.67491	-0.0073609	24.743	-13.429	376.36	0	0	0
3.5678	0.21165	0.67553	-0.0071582	21.751	-14.256	355.93	0	0	0
3.6181	0.20954	0.67606	-0.0069897	19.332	-14.17	339.02	0	0	0
3.6683	0.20753	0.67654	-0.0068279	21.04	-13.073	322.28	0	0	0
3.7186	0.20597	0.67706	-0.0066415	16.586	-12.748	305.78	0	0	0
3.7688	0.20452	0.67762	-0.0064724	17.586	-12.668	289.37	0	0	0
3.8191	0.20396	0.67813	-0.0062941	14.361	-13.076	276.02	0	0	0
3.8693	0.20497	0.67864	-0.0060817	14.73	-12.236	257.36	0	0	0
3.9196	0.20531	0.67929	-0.0058123	11.242	-11.905	232.84	0	0	0
3.9698	0.20529	0.67999	-0.0054979	8.1248	-11.782	209.49	0	0	0
4.0201	0.20569	0.68066	-0.0051936	5.8839	-11.258	187.08	0	0	0
4.0704	0.20614	0.68123	-0.0049719	8.3786	-10.92	171.66	0	0	0
4.1206	0.20731	0.68171	-0.0048098	5.5616	-10.503	162.22	0	0	0
4.1709	0.20874	0.68208	-0.004708	8.0333	-9.9779	153.91	0	0	0
4.2211	0.21162	0.68286	-0.0044351	3.6421	-9.6923	136.23	0	0	0
4.2714	0.21567	0.68378	-0.0040845	4.2477	-8.9389	114.48	0	0	0
4.3216	0.21923	0.68452	-0.0037115	-1.5829	-7.5385	94.966	0	0	0
4.3719	0.22139	0.68517	-0.0033286	0.45658	-6.1679	76.25	0	0	0
4.4221	0.22299	0.68561	-0.0030482	-4.2817	-4.8198	64.688	0	0	0
4.4724	0.22458	0.68583	-0.0028909	-3.8128	-4.3912	58.032	0	0	0
4.5226	0.22607	0.68567	-0.0029661	-6.5804	-4.1313	62.521	0	0	0
4.5729	0.22771	0.68483	-0.003461	0.5776	-5.4429	85.688	0	0	0
4.6231	0.22953	0.68365	-0.0041236	-5.8595	-7.1891	121.85	0	0	0
4.6734	0.23103	0.68239	-0.0048336	2.9408	-8.9352	166.91	0	0	0
4.7236	0.23201	0.68131	-0.005444	4.325	-9.9097	211.5	0	0	0
4.7739	0.23254	0.68033	-0.0060084	12.483	-9.5761	256.83	0	0	0
4.8241	0.23241	0.67956	-0.0064241	9.9719	-9.3843	293.51	0	0	0
4.8744	0.2315	0.67896	-0.0067661	17.007	-9.0461	324.52	0	0	0
4.9246	0.23084	0.6786	-0.00695	15.981	-10.358	341.21	0	0	0
4.9749	0.22954	0.67829	-0.0071088	20.638	-10.769	356.64	0	0	0
5.0251	0.22826	0.67785	-0.0072678	22.563	-11.793	374.52	0	0	0
