0	0.21515	0.70634	0.26028	1	0	0	0	1	0	0	0	1
0.010007	0.2152	0.70576	0.25998	1	0	0	0	1	0	0	0	1
0.020013	0.21526	0.70494	0.25965	1	0	0	0	1	0	0	0	1
0.03002	0.2153	0.70408	0.25936	1	0	0	0	1	0	0	0	1
0.040027	0.21546	0.70315	0.25888	1	0	0	0	1	0	0	0	1
0.050034	0.21547	0.70237	0.25851	1	0	0	0	1	0	0	0	1
0.06004	0.2153	0.70141	0.25801	1	0	0	0	1	0	0	0	1
0.070047	0.215	0.70059	0.25788	1	0	0	0	1	0	0	0	1
0.080054	0.21467	0.69993	0.25779	1	0	0	0	1	0	0	0	1
0.09006	0.21424	0.69952	0.25806	1	0	0	0	1	0	0	0	1
0.10007	0.21368	0.69899	0.25803	1	0	0	0	1	0	0	0	1
0.11007	0.21281	0.69843	0.25814	1	0	0	0	1	0	0	0	1
0.12008	0.21204	0.69798	0.25823	1	0	0	0	1	0	0	0	1
0.13009	0.21098	0.69759	0.25832	1	0	0	0	1	0	0	0	1
0.14009	0.20985	0.69726	0.25844	1	0	0	0	1	0	0	0	1
0.1501	0.20847	0.69688	0.25889	1	0	0	0	1	0	0	0	1
0.16011	0.20743	0.69677	0.25908	1	0	0	0	1	0	0	0	1
0.17011	0.20585	0.69679	0.25945	1	0	0	0	1	0	0	0	1
0.18012	0.20442	0.69661	0.25972	1	0	0	0	1	0	0	0	1
0.19013	0.20335	0.69633	0.25966	1	0	0	0	1	0	0	0	1
0.20013	0.20181	0.69632	0.26007	1	0	0	0	1	0	0	0	1
0.21014	0.20025	0.6964	0.26037	1	0	0	0	1	0	0	0	1
0.22015	0.19886	0.69661	0.26069	1	0	0	0	1	0	0	0	1
0.23015	0.19781	0.69659	0.26076	1	0	0	0	1	0	0	0	1
0.24016	0.19611	0.6967	0.26131	1	0	0	0	1	0	0	0	1
0.25017	0.19473	0.69697	0.26151	1	0	0	0	1	0	0	0	1
0.26017	0.19374	0.69703	0.26154	1	0	0	0	1	0	0	0	1
0.27018	0.1925	0.6972	0.26178	1	0	0	0	1	0	0	0	1
0.28019	0.19127	0.69747	0.26208	1	0	0	0	1	0	0	0	1
0.29019	0.19023	0.69775	0.26233	1	0	0	0	1	0	0	0	1
0.3002	0.18927	0.69803	0.2625	1	0	0	0	1	0	0	0	1
0.31021	0.18865	0.69837	0.26253	1	0	0	0	1	0	0	0	1
0.32021	0.18797	0.69894	0.26273	1	0	0	0	1	0	0	0	1
0.33022	0.18731	0.69958	0.2629	1	0	0	0	1	0	0	0	1
0.34023	0.18675	0.70012	0.26305	1	0	0	0	1	0	0	0	1
0.35023	0.1864	0.70077	0.26328	1	0	0	0	1	0	0	0	1
0.36024	0.18607	0.70137	0.26376	1	0	0	0	1	0	0	0	1
0.37025	0.18564	0.70216	0.26415	1	0	0	0	1	0	0	0	1
0.38026	0.18533	0.703	0.26443	1	0	0	0	1	0	0	0	1
0.39026	0.18519	0.70375	0.26458	1	0	0	0	1	0	0	0	1
0.40027	0.18491	0.70459	0.26483	1	0	0	0	1	0	0	0	1
0.41028	0.1847	0.70561	0.26512	1	0	0	0	1	0	0	0	1
0.42028	0.1845	0.70666	0.26551	1	0	0	0	1	0	0	0	1
0.43029	0.18438	0.70747	0.26566	1	0	0	0	1	0	0	0	1
0.4403	0.18423	0.70842	0.26596	1	0	0	0	1	0	0	0	1
0.4503	0.18392	0.70945	0.26647	1	0	0	0	1	0	0	0	1
0.46031	0.18348	0.71049	0.26691	1	0	0	0	1	0	0	0	1
0.47032	0.18311	0.71164	0.26724	1	0	0	0	1	0	0	0	1
0.48032	0.18263	0.7129	0.26782	1	0	0	0	1	0	0	0	1
0.49033	0.1821	0.71415	0.26833	1	0	0	0	1	0	0	0	1
0.50034	0.18198	0.71531	0.26866	1	0	0	0	1	0	0	0	1
0.51034	0.18178	0.71656	0.26891	1	0	0	0	1	0	0	0	1
0.52035	0.1814	0.71774	0.2694	1	0	0	0	1	0	0	0	1
0.53036	0.18114	0.71877	0.26987	1	0	0	0	1	0	0	0	1
0.54036	0.18097	0.71991	0.26995	1	0	0	0	1	0	0	0	1
0.55037	0.1807	0.72103	0.2701	1	0	0	0	1	0	0	0	1
0.56038	0.18063	0.72251	0.27044	1	0	0	0	1	0	0	0	1
0.57038	0.18071	0.72358	0.27048	1	0	0	0	1	0	0	0	1
0.58039	0.18069	0.72463	0.27054	1	0	0	0	1	0	0	0	1
0.5904	0.18076	0.72613	0.27123	1	0	0	0	1	0	0	0	1
