0	0.18011	0.60353	0.065007	1	0	0	0	1	0	0	0	1
0.010007	0.18009	0.60329	0.064409	1	0	0	0	1	0	0	0	1
0.020013	0.17994	0.60297	0.063923	1	0	0	0	1	0	0	0	1
0.03002	0.17987	0.60283	0.062962	1	0	0	0	1	0	0	0	1
0.040027	0.17977	0.60272	0.062036	1	0	0	0	1	0	0	0	1
0.050034	0.17954	0.60209	0.061739	1	0	0	0	1	0	0	0	1
0.06004	0.17949	0.60174	0.061129	1	0	0	0	1	0	0	0	1
0.070047	0.17951	0.60169	0.060271	1	0	0	0	1	0	0	0	1
0.080054	0.1795	0.6016	0.05963	1	0	0	0	1	0	0	0	1
0.09006	0.17932	0.60148	0.058869	1	0	0	0	1	0	0	0	1
0.10007	0.17891	0.6014	0.058471	1	0	0	0	1	0	0	0	1
0.11007	0.17837	0.60133	0.058152	1	0	0	0	1	0	0	0	1
0.12008	0.17762	0.60098	0.058223	1	0	0	0	1	0	0	0	1
0.13009	0.17617	0.5997	0.059583	1	0	0	0	1	0	0	0	1
0.14009	0.17554	0.59996	0.05893	1	0	0	0	1	0	0	0	1
0.1501	0.17528	0.60064	0.058091	1	0	0	0	1	0	0	0	1
0.16011	0.17449	0.60078	0.05761	1	0	0	0	1	0	0	0	1
0.17011	0.17375	0.60074	0.057305	1	0	0	0	1	0	0	0	1
0.18012	0.17219	0.59949	0.058911	1	0	0	0	1	0	0	0	1
0.19013	0.1718	0.59973	0.058255	1	0	0	0	1	0	0	0	1
0.20013	0.1713	0.59986	0.058083	1	0	0	0	1	0	0	0	1
0.21014	0.17072	0.59986	0.058049	1	0	0	0	1	0	0	0	1
0.22015	0.16993	0.59968	0.058382	1	0	0	0	1	0	0	0	1
0.23015	0.16927	0.59984	0.058323	1	0	0	0	1	0	0	0	1
0.24016	0.16879	0.59997	0.058239	1	0	0	0	1	0	0	0	1
0.25017	0.16854	0.59977	0.059192	1	0	0	0	1	0	0	0	1
0.26017	0.16771	0.59987	0.059244	1	0	0	0	1	0	0	0	1
0.27018	0.16689	0.6002	0.058812	1	0	0	0	1	0	0	0	1
0.28019	0.16627	0.60049	0.058231	1	0	0	0	1	0	0	0	1
0.29019	0.16577	0.60034	0.058676	1	0	0	0	1	0	0	0	1
0.3002	0.1655	0.6002	0.059253	1	0	0	0	1	0	0	0	1
0.31021	0.16529	0.60068	0.058835	1	0	0	0	1	0	0	0	1
0.32021	0.16535	0.60031	0.060175	1	0	0	0	1	0	0	0	1
0.33022	0.16541	0.60029	0.060893	1	0	0	0	1	0	0	0	1
0.34023	0.16541	0.60044	0.061112	1	0	0	0	1	0	0	0	1
0.35023	0.16534	0.60065	0.061213	1	0	0	0	1	0	0	0	1
0.36024	0.16526	0.60096	0.061374	1	0	0	0	1	0	0	0	1
0.37025	0.16538	0.60131	0.062043	1	0	0	0	1	0	0	0	1
0.38026	0.16551	0.60125	0.063162	1	0	0	0	1	0	0	0	1
0.39026	0.16549	0.60148	0.063749	1	0	0	0	1	0	0	0	1
0.40027	0.16568	0.60172	0.064413	1	0	0	0	1	0	0	0	1
0.41028	0.1658	0.60191	0.065023	1	0	0	0	1	0	0	0	1
0.42028	0.16601	0.60209	0.0661	1	0	0	0	1	0	0	0	1
0.43029	0.16564	0.6024	0.066917	1	0	0	0	1	0	0	0	1
0.4403	0.16581	0.60271	0.067416	1	0	0	0	1	0	0	0	1
0.4503	0.16569	0.60309	0.068404	1	0	0	0	1	0	0	0	1
0.46031	0.16532	0.60338	0.069193	1	0	0	0	1	0	0	0	1
0.47032	0.16515	0.60371	0.069513	1	0	0	0	1	0	0	0	1
0.48032	0.16497	0.60431	0.07051	1	0	0	0	1	0	0	0	1
0.49033	0.16486	0.60487	0.071412	1	0	0	0	1	0	0	0	1
0.50034	0.16473	0.60534	0.072295	1	0	0	0	1	0	0	0	1
0.51034	0.16487	0.60583	0.073115	1	0	0	0	1	0	0	0	1
0.52035	0.1647	0.60627	0.073687	1	0	0	0	1	0	0	0	1
0.53036	0.16459	0.60661	0.07414	1	0	0	0	1	0	0	0	1
0.54036	0.1647	0.60701	0.075234	1	0	0	0	1	0	0	0	1
0.55037	0.16466	0.60732	0.07608	1	0	0	0	1	0	0	0	1
0.56038	0.16491	0.60836	0.07593	1	0	0	0	1	0	0	0	1
0.57038	0.16503	0.60886	0.077057	1	0	0	0	1	0	0	0	1
0.58039	0.16489	0.60866	0.078734	1	0	0	0	1	0	0	0	1
0.5904	0.16506	0.60967	0.077827	1	0	0	0	1	0	0	0	1
0.6004	0.16514	0.61027	0.079185	1	0	0	0	1	0	0	0	1
0.61041	0.16568	0.6104	0.080658	1	0	0	0	1	0	0	0	1
0.62042	0.16578	0.61088	0.081234	1	0	0	0	1	0	0	0	1
0.63042	0.16568	0.61138	0.082219	1	0	0	0	1	0	0	0	1
0.64043	0.16592	0.61172	0.08218	1	0	0	0	1	0	0	0	1
0.65044	0.16586	0.61216	0.083814	1	0	0	0	1	0	0	0	1
0.66044	0.16607	0.61268	0.084366	1	0	0	0	1	0	0	0	1
0.67045	0.16643	0.61331	0.085052	1	0	0	0	1	0	0	0	1
0.68046	0.16654	0.61385	0.084424	1	0	0	0	1	0	0	0	1
0.69046	0.16651	0.61408	0.084566	1	0	0	0	1	0	0	0	1
0.70047	0.16728	0.61435	0.086108	1	0	0	0	1	0	0	0	1
0.71048	0.16743	0.61452	0.0871	1	0	0	0	1	0	0	0	1
0.72048	0.16784	0.61498	0.088049	1	0	0	0	1	0	0	0	1
0.73049	0.16857	0.61534	0.088785	1	0	0	0	1	0	0	0	1
0.7405	0.16884	0.61534	0.088298	1	0	0	0	1	0	0	0	1
0.7505	0.16929	0.61548	0.089993	1	0	0	0	1	0	0	0	1
