0	0.24889	0.75625	0.047136	1	0	0	0	1	0	0	0	1
0.010007	0.24877	0.75617	0.047279	1	0	0	0	1	0	0	0	1
0.020013	0.24885	0.75601	0.047243	1	0	0	0	1	0	0	0	1
0.03002	0.24885	0.75586	0.047313	1	0	0	0	1	0	0	0	1
0.040027	0.24879	0.75564	0.047376	1	0	0	0	1	0	0	0	1
0.050034	0.2487	0.75546	0.047437	1	0	0	0	1	0	0	0	1
0.06004	0.24859	0.75521	0.047475	1	0	0	0	1	0	0	0	1
0.070047	0.24848	0.75499	0.047549	1	0	0	0	1	0	0	0	1
0.080054	0.24821	0.75477	0.047624	1	0	0	0	1	0	0	0	1
0.09006	0.24802	0.75461	0.047777	1	0	0	0	1	0	0	0	1
0.10007	0.24778	0.75435	0.047918	1	0	0	0	1	0	0	0	1
0.11007	0.24728	0.7541	0.048173	1	0	0	0	1	0	0	0	1
0.12008	0.24688	0.7538	0.048521	1	0	0	0	1	0	0	0	1
0.13009	0.24638	0.75354	0.048773	1	0	0	0	1	0	0	0	1
0.14009	0.24584	0.75321	0.048936	1	0	0	0	1	0	0	0	1
0.1501	0.24496	0.7528	0.049098	1	0	0	0	1	0	0	0	1
0.16011	0.24442	0.75245	0.049636	1	0	0	0	1	0	0	0	1
0.17011	0.24391	0.75211	0.04991	1	0	0	0	1	0	0	0	1
0.18012	0.24346	0.75186	0.050242	1	0	0	0	1	0	0	0	1
0.19013	0.24298	0.75173	0.050571	1	0	0	0	1	0	0	0	1
0.20013	0.24227	0.75183	0.051027	1	0	0	0	1	0	0	0	1
0.21014	0.24111	0.75148	0.051113	1	0	0	0	1	0	0	0	1
0.22015	0.2412	0.75129	0.052242	1	0	0	0	1	0	0	0	1
0.23015	0.24075	0.75097	0.052792	1	0	0	0	1	0	0	0	1
0.24016	0.24027	0.75064	0.053012	1	0	0	0	1	0	0	0	1
0.25017	0.23959	0.75035	0.052999	1	0	0	0	1	0	0	0	1
0.26017	0.23877	0.75024	0.053391	1	0	0	0	1	0	0	0	1
0.27018	0.23831	0.75002	0.053721	1	0	0	0	1	0	0	0	1
0.28019	0.23789	0.74989	0.054068	1	0	0	0	1	0	0	0	1
0.29019	0.23765	0.74978	0.054224	1	0	0	0	1	0	0	0	1
0.3002	0.23737	0.74975	0.054282	1	0	0	0	1	0	0	0	1
0.31021	0.23691	0.75026	0.055266	1	0	0	0	1	0	0	0	1
0.32021	0.23658	0.75036	0.05548	1	0	0	0	1	0	0	0	1
0.33022	0.23637	0.7505	0.055595	1	0	0	0	1	0	0	0	1
0.34023	0.23628	0.75058	0.055728	1	0	0	0	1	0	0	0	1
0.35023	0.23615	0.75077	0.055785	1	0	0	0	1	0	0	0	1
0.36024	0.23602	0.75098	0.055729	1	0	0	0	1	0	0	0	1
0.37025	0.23587	0.75084	0.055255	1	0	0	0	1	0	0	0	1
0.38026	0.23585	0.75125	0.0556	1	0	0	0	1	0	0	0	1
0.39026	0.23578	0.7514	0.055628	1	0	0	0	1	0	0	0	1
0.40027	0.23563	0.75125	0.055021	1	0	0	0	1	0	0	0	1
0.41028	0.23563	0.75136	0.054996	1	0	0	0	1	0	0	0	1
0.42028	0.2356	0.75146	0.054889	1	0	0	0	1	0	0	0	1
0.43029	0.23522	0.75121	0.054178	1	0	0	0	1	0	0	0	1
0.4403	0.23513	0.75136	0.054237	1	0	0	0	1	0	0	0	1
0.4503	0.23513	0.75159	0.054356	1	0	0	0	1	0	0	0	1
0.46031	0.23502	0.75177	0.054318	1	0	0	0	1	0	0	0	1
0.47032	0.23494	0.75206	0.054423	1	0	0	0	1	0	0	0	1
0.48032	0.23483	0.75232	0.054421	1	0	0	0	1	0	0	0	1
0.49033	0.23472	0.75264	0.054539	1	0	0	0	1	0	0	0	1
0.50034	0.23471	0.75302	0.054502	1	0	0	0	1	0	0	0	1
0.51034	0.23466	0.75337	0.0546	1	0	0	0	1	0	0	0	1
