0	0.24776	0.6027	0.066673	1	0	0	0	1	0	0	0	1
0.010007	0.24774	0.60235	0.066037	1	0	0	0	1	0	0	0	1
0.020013	0.24774	0.60194	0.065282	1	0	0	0	1	0	0	0	1
0.03002	0.24762	0.60162	0.064301	1	0	0	0	1	0	0	0	1
0.040027	0.24775	0.60144	0.063725	1	0	0	0	1	0	0	0	1
0.050034	0.24753	0.6013	0.063451	1	0	0	0	1	0	0	0	1
0.06004	0.24734	0.60097	0.06284	1	0	0	0	1	0	0	0	1
0.070047	0.24716	0.60059	0.062423	1	0	0	0	1	0	0	0	1
0.080054	0.24699	0.60034	0.062311	1	0	0	0	1	0	0	0	1
0.09006	0.2467	0.60014	0.062256	1	0	0	0	1	0	0	0	1
0.10007	0.24636	0.60006	0.062149	1	0	0	0	1	0	0	0	1
0.11007	0.24569	0.59996	0.0621	1	0	0	0	1	0	0	0	1
0.12008	0.24504	0.5999	0.062059	1	0	0	0	1	0	0	0	1
0.13009	0.24439	0.59981	0.062503	1	0	0	0	1	0	0	0	1
0.14009	0.24365	0.59964	0.063087	1	0	0	0	1	0	0	0	1
0.1501	0.24274	0.59961	0.063333	1	0	0	0	1	0	0	0	1
0.16011	0.24181	0.59963	0.06351	1	0	0	0	1	0	0	0	1
0.17011	0.24085	0.59923	0.064288	1	0	0	0	1	0	0	0	1
0.18012	0.24016	0.59918	0.06477	1	0	0	0	1	0	0	0	1
0.19013	0.2395	0.5994	0.065052	1	0	0	0	1	0	0	0	1
0.20013	0.23896	0.59929	0.065885	1	0	0	0	1	0	0	0	1
0.21014	0.23834	0.59943	0.066795	1	0	0	0	1	0	0	0	1
0.22015	0.23732	0.60005	0.066553	1	0	0	0	1	0	0	0	1
0.23015	0.23679	0.59979	0.067836	1	0	0	0	1	0	0	0	1
0.24016	0.2359	0.60024	0.067296	1	0	0	0	1	0	0	0	1
0.25017	0.23505	0.60036	0.068013	1	0	0	0	1	0	0	0	1
0.26017	0.23432	0.60033	0.068932	1	0	0	0	1	0	0	0	1
0.27018	0.2338	0.59957	0.070866	1	0	0	0	1	0	0	0	1
0.28019	0.23337	0.59985	0.070871	1	0	0	0	1	0	0	0	1
0.29019	0.23268	0.60067	0.070197	1	0	0	0	1	0	0	0	1
0.3002	0.23223	0.60097	0.070671	1	0	0	0	1	0	0	0	1
0.31021	0.23192	0.60115	0.071391	1	0	0	0	1	0	0	0	1
0.32021	0.23166	0.6013	0.071888	1	0	0	0	1	0	0	0	1
0.33022	0.23154	0.60142	0.072326	1	0	0	0	1	0	0	0	1
0.34023	0.23163	0.60164	0.072794	1	0	0	0	1	0	0	0	1
0.35023	0.23178	0.60207	0.073495	1	0	0	0	1	0	0	0	1
0.36024	0.23168	0.60265	0.07454	1	0	0	0	1	0	0	0	1
0.37025	0.23196	0.60309	0.074429	1	0	0	0	1	0	0	0	1
0.38026	0.23209	0.60349	0.075197	1	0	0	0	1	0	0	0	1
0.39026	0.23204	0.60387	0.075922	1	0	0	0	1	0	0	0	1
0.40027	0.2319	0.60407	0.0765	1	0	0	0	1	0	0	0	1
0.41028	0.23194	0.60452	0.076909	1	0	0	0	1	0	0	0	1
0.42028	0.23196	0.60507	0.07762	1	0	0	0	1	0	0	0	1
0.43029	0.23188	0.60542	0.078573	1	0	0	0	1	0	0	0	1
0.4403	0.23195	0.60572	0.079615	1	0	0	0	1	0	0	0	1
0.4503	0.23188	0.60604	0.080935	1	0	0	0	1	0	0	0	1
0.46031	0.23174	0.60662	0.081105	1	0	0	0	1	0	0	0	1
0.47032	0.23174	0.60681	0.082966	1	0	0	0	1	0	0	0	1
0.48032	0.23125	0.60706	0.084027	1	0	0	0	1	0	0	0	1
0.49033	0.23095	0.60771	0.084592	1	0	0	0	1	0	0	0	1
0.50034	0.23086	0.60815	0.086107	1	0	0	0	1	0	0	0	1
0.51034	0.2307	0.60826	0.08719	1	0	0	0	1	0	0	0	1
0.52035	0.23065	0.60871	0.088021	1	0	0	0	1	0	0	0	1
0.53036	0.23065	0.60936	0.088813	1	0	0	0	1	0	0	0	1
0.54036	0.2307	0.60991	0.08926	1	0	0	0	1	0	0	0	1
0.55037	0.23088	0.61054	0.090062	1	0	0	0	1	0	0	0	1
0.56038	0.23097	0.61097	0.090978	1	0	0	0	1	0	0	0	1
0.57038	0.23089	0.6115	0.0913	1	0	0	0	1	0	0	0	1
0.58039	0.23091	0.61204	0.091986	1	0	0	0	1	0	0	0	1
0.5904	0.23096	0.61225	0.092721	1	0	0	0	1	0	0	0	1
0.6004	0.23106	0.61249	0.093413	1	0	0	0	1	0	0	0	1
0.61041	0.23123	0.61277	0.09438	1	0	0	0	1	0	0	0	1
0.62042	0.23131	0.61323	0.095292	1	0	0	0	1	0	0	0	1
0.63042	0.23132	0.61359	0.095676	1	0	0	0	1	0	0	0	1
0.64043	0.23152	0.61384	0.096015	1	0	0	0	1	0	0	0	1
0.65044	0.23171	0.61426	0.096495	1	0	0	0	1	0	0	0	1
0.66044	0.232	0.61468	0.097046	1	0	0	0	1	0	0	0	1
0.67045	0.23247	0.61507	0.097472	1	0	0	0	1	0	0	0	1
0.68046	0.23286	0.61543	0.097868	1	0	0	0	1	0	0	0	1
0.69046	0.23323	0.6157	0.097977	1	0	0	0	1	0	0	0	1
0.70047	0.23348	0.61592	0.097897	1	0	0	0	1	0	0	0	1
0.71048	0.23398	0.61616	0.097895	1	0	0	0	1	0	0	0	1
0.72048	0.2347	0.61631	0.098029	1	0	0	0	1	0	0	0	1
0.73049	0.23539	0.61652	0.098227	1	0	0	0	1	0	0	0	1
0.7405	0.23603	0.61683	0.098033	1	0	0	0	1	0	0	0	1
0.7505	0.23668	0.61726	0.097496	1	0	0	0	1	0	0	0	1
0.76051	0.23749	0.61723	0.097974	1	0	0	0	1	0	0	0	1
0.77052	0.23832	0.61717	0.098499	1	0	0	0	1	0	0	0	1
0.78052	0.23874	0.61751	0.098051	1	0	0	0	1	0	0	0	1
0.79053	0.2393	0.61793	0.097861	1	0	0	0	1	0	0	0	1
0.80054	0.2401	0.61805	0.09818	1	0	0	0	1	0	0	0	1
0.81054	0.24062	0.61822	0.098101	1	0	0	0	1	0	0	0	1
0.82055	0.241	0.61821	0.098101	1	0	0	0	1	0	0	0	1
0.83056	0.24137	0.61825	0.097996	1	0	0	0	1	0	0	0	1
0.84056	0.2418	0.61825	0.097735	1	0	0	0	1	0	0	0	1
0.85057	0.24217	0.61814	0.097467	1	0	0	0	1	0	0	0	1
0.86058	0.24272	0.61805	0.097448	1	0	0	0	1	0	0	0	1
0.87058	0.24336	0.61805	0.097522	1	0	0	0	1	0	0	0	1
0.88059	0.24388	0.61804	0.097685	1	0	0	0	1	0	0	0	1
0.8906	0.2444	0.6182	0.097628	1	0	0	0	1	0	0	0	1
0.9006	0.24486	0.61826	0.097495	1	0	0	0	1	0	0	0	1
0.91061	0.24519	0.61825	0.097395	1	0	0	0	1	0	0	0	1
0.92062	0.24546	0.61817	0.097176	1	0	0	0	1	0	0	0	1
0.93062	0.24568	0.61805	0.097034	1	0	0	0	1	0	0	0	1
0.94063	0.24588	0.61789	0.09692	1	0	0	0	1	0	0	0	1
0.95064	0.24617	0.61782	0.096681	1	0	0	0	1	0	0	0	1
0.96064	0.24666	0.6177	0.096402	1	0	0	0	1	0	0	0	1
0.97065	0.24723	0.61754	0.096261	1	0	0	0	1	0	0	0	1
0.98066	0.2477	0.6173	0.096056	1	0	0	0	1	0	0	0	1
0.99066	0.24816	0.61701	0.095728	1	0	0	0	1	0	0	0	1
1.0007	0.24874	0.61677	0.09525	1	0	0	0	1	0	0	0	1
1.0107	0.24943	0.61655	0.094664	1	0	0	0	1	0	0	0	1
1.0207	0.2498	0.6163	0.094062	1	0	0	0	1	0	0	0	1
1.0307	0.25016	0.61584	0.093427	1	0	0	0	1	0	0	0	1
1.0407	0.25053	0.61517	0.093044	1	0	0	0	1	0	0	0	1
1.0507	0.25088	0.61487	0.092563	1	0	0	0	1	0	0	0	1
1.0607	0.25126	0.61427	0.092047	1	0	0	0	1	0	0	0	1
1.0707	0.2516	0.61416	0.091187	1	0	0	0	1	0	0	0	1
1.0807	0.25236	0.61381	0.090335	1	0	0	0	1	0	0	0	1
1.0907	0.25296	0.61352	0.089532	1	0	0	0	1	0	0	0	1
