2.0603	0.2191	0.70588	0.087754	0.99639	0.080278	-0.027436	-0.077363	0.99251	0.094516	0.034818	-0.092053	0.99515
2.1106	0.21949	0.70635	0.087641	0.99653	0.077579	-0.030041	-0.074088	0.99184	0.10371	0.037842	-0.10113	0.99415
2.1608	0.22013	0.70694	0.087579	0.99651	0.074118	-0.0384	-0.069005	0.99029	0.12068	0.046972	-0.11761	0.99195
2.2111	0.22079	0.70753	0.087475	0.99607	0.077226	-0.043342	-0.070549	0.98781	0.13874	0.053528	-0.13514	0.98938
2.2613	0.22149	0.70816	0.08754	0.99651	0.075445	-0.035856	-0.069271	0.98625	0.15002	0.046682	-0.14701	0.98803
2.3116	0.22257	0.70901	0.087405	0.99659	0.075687	-0.032905	-0.069301	0.98396	0.16438	0.044819	-0.16153	0.98585
2.3618	0.22371	0.70932	0.087405	0.99652	0.082875	-0.0090254	-0.080392	0.98399	0.15906	0.022063	-0.15778	0.98723
2.4121	0.22448	0.70951	0.087453	0.99645	0.084236	0.00091065	-0.083275	0.98333	0.16166	0.012722	-0.16116	0.98685
2.4623	0.22487	0.7097	0.087512	0.9965	0.083366	0.0060038	-0.083201	0.98256	0.16632	0.0079663	-0.16624	0.98605
2.5126	0.2253	0.70992	0.087539	0.99663	0.080983	0.012813	-0.081987	0.98287	0.16506	0.00077398	-0.16556	0.9862
2.5628	0.22586	0.70992	0.087351	0.99656	0.080323	0.020343	-0.082586	0.9828	0.16517	-0.0067261	-0.16628	0.98606
2.6131	0.2265	0.70997	0.087183	0.99641	0.079624	0.028815	-0.083303	0.9828	0.16484	-0.015194	-0.16665	0.9859
2.6633	0.22744	0.70988	0.087109	0.99523	0.073104	0.064504	-0.081433	0.98711	0.13774	-0.053604	-0.14233	0.98836
2.7136	0.22843	0.70975	0.08706	0.99461	0.078551	0.067603	-0.087589	0.98581	0.14322	-0.055393	-0.14837	0.98738
2.7638	0.22985	0.70919	0.086913	0.99369	0.085118	0.073026	-0.095157	0.9845	0.14732	-0.059355	-0.15334	0.98639
2.8141	0.23122	0.70861	0.087029	0.99199	0.09045	0.088178	-0.10272	0.98388	0.1464	-0.073514	-0.15429	0.98529
2.8643	0.23167	0.70792	0.086901	0.99011	0.096839	0.10153	-0.11064	0.98388	0.14048	-0.08629	-0.15033	0.98486
2.9146	0.23205	0.70741	0.086658	0.98971	0.099365	0.10297	-0.11304	0.98412	0.13683	-0.087737	-0.14707	0.98523
2.9648	0.23168	0.70738	0.086608	0.99058	0.098595	0.095012	-0.11061	0.98522	0.13082	-0.080709	-0.1401	0.98684
3.0151	0.23039	0.70723	0.086804	0.99108	0.093975	0.094497	-0.10465	0.98781	0.11526	-0.082513	-0.12412	0.98883
3.0653	0.22877	0.70688	0.08712	0.9924	0.09011	0.083812	-0.09878	0.98947	0.1058	-0.073396	-0.11327	0.99085
3.1156	0.22717	0.70662	0.086992	0.99399	0.090452	0.061656	-0.096814	0.98926	0.10951	-0.051088	-0.11483	0.99207
3.1658	0.22574	0.70591	0.086602	0.99516	0.086502	0.046688	-0.090766	0.99098	0.098624	-0.037736	-0.10238	0.99403
3.2161	0.22425	0.70523	0.086822	0.99623	0.081428	0.029813	-0.08391	0.99198	0.094544	-0.021875	-0.09669	0.99507
3.2663	0.2228	0.70472	0.086996	0.99664	0.081771	0.0053564	-0.081899	0.9917	0.099084	0.0027903	-0.09919	0.99506
3.3166	0.2217	0.70419	0.087039	0.9971	0.076048	0.0020032	-0.075933	0.9933	0.087165	0.004639	-0.087064	0.99619
3.3668	0.22039	0.70385	0.087428	0.99707	0.074352	-0.017962	-0.072371	0.99302	0.093176	0.024764	-0.091603	0.99549
3.4171	0.21926	0.70367	0.087241	0.99688	0.069099	-0.038033	-0.06513	0.99313	0.097204	0.044488	-0.094424	0.99454
3.4673	0.21879	0.70383	0.087262	0.99688	0.065407	-0.044289	-0.060898	0.99347	0.096467	0.050309	-0.093468	0.99435
3.5176	0.21826	0.70394	0.087237	0.99669	0.064936	-0.048945	-0.05994	0.99344	0.097413	0.054949	-0.094156	0.99404
3.5678	0.21738	0.70383	0.087364	0.99637	0.06164	-0.058783	-0.055637	0.99355	0.098804	0.064494	-0.095175	0.99337
3.6181	0.21618	0.70356	0.087703	0.99554	0.061429	-0.071639	-0.054846	0.99438	0.090504	0.076796	-0.086171	0.99332
3.6683	0.21457	0.70332	0.087703	0.99429	0.060799	-0.087734	-0.053492	0.99508	0.083364	0.092371	-0.078194	0.99265
3.7186	0.21345	0.7033	0.087874	0.99362	0.062077	-0.094188	-0.055191	0.99573	0.074039	0.098381	-0.068368	0.9928
3.7688	0.21281	0.70362	0.088065	0.99314	0.057733	-0.10164	-0.050687	0.99622	0.070585	0.10533	-0.064949	0.99231
3.8191	0.2131	0.7043	0.088187	0.9929	0.057248	-0.10429	-0.049975	0.99622	0.071069	0.10796	-0.065352	0.992
