0	0.16373	0.71169	0.46413	1	0	0	0	1	0	0	0	1
0.010007	0.16363	0.7105	0.46379	1	0	0	0	1	0	0	0	1
0.020013	0.16364	0.70935	0.46354	1	0	0	0	1	0	0	0	1
0.03002	0.16374	0.70804	0.46312	1	0	0	0	1	0	0	0	1
0.040027	0.1638	0.70694	0.4628	1	0	0	0	1	0	0	0	1
0.050034	0.16381	0.70563	0.46252	1	0	0	0	1	0	0	0	1
0.06004	0.16364	0.70433	0.46238	1	0	0	0	1	0	0	0	1
0.070047	0.1636	0.70302	0.4622	1	0	0	0	1	0	0	0	1
0.080054	0.16334	0.70196	0.46223	1	0	0	0	1	0	0	0	1
0.09006	0.1632	0.7008	0.46204	1	0	0	0	1	0	0	0	1
0.10007	0.16289	0.69992	0.46212	1	0	0	0	1	0	0	0	1
0.11007	0.16205	0.6991	0.46243	1	0	0	0	1	0	0	0	1
0.12008	0.16119	0.69848	0.46253	1	0	0	0	1	0	0	0	1
0.13009	0.16044	0.69772	0.46268	1	0	0	0	1	0	0	0	1
0.14009	0.15953	0.69716	0.46282	1	0	0	0	1	0	0	0	1
0.1501	0.15832	0.69665	0.46301	1	0	0	0	1	0	0	0	1
0.16011	0.1572	0.69615	0.46347	1	0	0	0	1	0	0	0	1
0.17011	0.15606	0.69571	0.46373	1	0	0	0	1	0	0	0	1
0.18012	0.15483	0.69533	0.46406	1	0	0	0	1	0	0	0	1
0.19013	0.15348	0.69487	0.4642	1	0	0	0	1	0	0	0	1
0.20013	0.15214	0.69475	0.46454	1	0	0	0	1	0	0	0	1
0.21014	0.15078	0.69454	0.46529	1	0	0	0	1	0	0	0	1
0.22015	0.14954	0.69436	0.46533	1	0	0	0	1	0	0	0	1
0.23015	0.14844	0.69413	0.46551	1	0	0	0	1	0	0	0	1
0.24016	0.14682	0.69431	0.46592	1	0	0	0	1	0	0	0	1
0.25017	0.14566	0.69435	0.46611	1	0	0	0	1	0	0	0	1
0.26017	0.14456	0.69456	0.46637	1	0	0	0	1	0	0	0	1
0.27018	0.14313	0.69493	0.4668	1	0	0	0	1	0	0	0	1
0.28019	0.14224	0.69506	0.46685	1	0	0	0	1	0	0	0	1
0.29019	0.14134	0.69538	0.46688	1	0	0	0	1	0	0	0	1
0.3002	0.14036	0.69587	0.46727	1	0	0	0	1	0	0	0	1
0.31021	0.13958	0.69627	0.46758	1	0	0	0	1	0	0	0	1
0.32021	0.13913	0.69706	0.46771	1	0	0	0	1	0	0	0	1
0.33022	0.1384	0.69767	0.46773	1	0	0	0	1	0	0	0	1
0.34023	0.1378	0.69842	0.46802	1	0	0	0	1	0	0	0	1
0.35023	0.13715	0.69947	0.46843	1	0	0	0	1	0	0	0	1
0.36024	0.13675	0.70045	0.46862	1	0	0	0	1	0	0	0	1
0.37025	0.13638	0.7015	0.46868	1	0	0	0	1	0	0	0	1
0.38026	0.136	0.70264	0.46905	1	0	0	0	1	0	0	0	1
0.39026	0.13556	0.70379	0.4694	1	0	0	0	1	0	0	0	1
0.40027	0.13534	0.70511	0.46955	1	0	0	0	1	0	0	0	1
0.41028	0.13514	0.70656	0.46979	1	0	0	0	1	0	0	0	1
0.42028	0.13477	0.70781	0.47006	1	0	0	0	1	0	0	0	1
0.43029	0.13435	0.70934	0.47028	1	0	0	0	1	0	0	0	1
0.4403	0.13395	0.71078	0.47092	1	0	0	0	1	0	0	0	1
0.4503	0.13381	0.71226	0.47106	1	0	0	0	1	0	0	0	1
0.46031	0.13341	0.71384	0.47137	1	0	0	0	1	0	0	0	1
0.47032	0.1328	0.71559	0.47185	1	0	0	0	1	0	0	0	1
0.48032	0.1323	0.71725	0.47232	1	0	0	0	1	0	0	0	1
0.49033	0.13176	0.71895	0.47268	1	0	0	0	1	0	0	0	1
0.50034	0.13108	0.7209	0.47292	1	0	0	0	1	0	0	0	1
0.51034	0.13051	0.72271	0.47314	1	0	0	0	1	0	0	0	1
0.52035	0.13002	0.7243	0.47358	1	0	0	0	1	0	0	0	1
0.53036	0.12952	0.72589	0.47378	1	0	0	0	1	0	0	0	1
0.54036	0.12908	0.7277	0.47402	1	0	0	0	1	0	0	0	1
0.55037	0.12869	0.72938	0.47408	1	0	0	0	1	0	0	0	1
0.56038	0.1284	0.7311	0.47434	1	0	0	0	1	0	0	0	1
0.57038	0.12803	0.73296	0.47442	1	0	0	0	1	0	0	0	1
0.58039	0.12784	0.73494	0.47447	1	0	0	0	1	0	0	0	1
0.5904	0.12777	0.73685	0.47472	1	0	0	0	1	0	0	0	1
0.6004	0.12774	0.73862	0.47464	1	0	0	0	1	0	0	0	1
0.61041	0.12764	0.74067	0.47465	1	0	0	0	1	0	0	0	1
0.62042	0.12766	0.7427	0.47486	1	0	0	0	1	0	0	0	1
0.63042	0.12791	0.74468	0.47484	1	0	0	0	1	0	0	0	1
0.64043	0.12821	0.74648	0.47494	1	0	0	0	1	0	0	0	1
0.65044	0.12871	0.74844	0.4749	1	0	0	0	1	0	0	0	1
0.66044	0.12903	0.75051	0.47488	1	0	0	0	1	0	0	0	1
0.67045	0.1295	0.75247	0.47479	1	0	0	0	1	0	0	0	1
0.68046	0.13027	0.75444	0.4746	1	0	0	0	1	0	0	0	1
0.69046	0.13093	0.75628	0.47455	1	0	0	0	1	0	0	0	1
0.70047	0.13179	0.75809	0.47423	1	0	0	0	1	0	0	0	1
0.71048	0.13246	0.75986	0.47431	1	0	0	0	1	0	0	0	1
0.72048	0.13365	0.76155	0.47383	1	0	0	0	1	0	0	0	1
0.73049	0.13463	0.76334	0.47357	1	0	0	0	1	0	0	0	1
0.7405	0.13591	0.76484	0.47324	1	0	0	0	1	0	0	0	1
0.7505	0.13713	0.76679	0.47279	1	0	0	0	1	0	0	0	1
0.76051	0.13866	0.76849	0.47251	1	0	0	0	1	0	0	0	1
0.77052	0.13979	0.77028	0.47244	1	0	0	0	1	0	0	0	1
0.78052	0.14148	0.77207	0.47213	1	0	0	0	1	0	0	0	1
0.79053	0.14289	0.77381	0.47183	1	0	0	0	1	0	0	0	1
0.80054	0.14457	0.77539	0.47181	1	0	0	0	1	0	0	0	1
0.81054	0.14601	0.77695	0.47158	1	0	0	0	1	0	0	0	1
0.82055	0.14745	0.77843	0.47148	1	0	0	0	1	0	0	0	1
0.83056	0.14922	0.77988	0.47095	1	0	0	0	1	0	0	0	1
0.84056	0.15053	0.7811	0.47075	1	0	0	0	1	0	0	0	1
0.85057	0.15228	0.78241	0.4704	1	0	0	0	1	0	0	0	1
0.86058	0.15377	0.7836	0.47045	1	0	0	0	1	0	0	0	1
0.87058	0.15553	0.78459	0.47013	1	0	0	0	1	0	0	0	1
0.88059	0.15718	0.78573	0.46987	1	0	0	0	1	0	0	0	1
0.8906	0.15874	0.78667	0.46976	1	0	0	0	1	0	0	0	1
0.9006	0.16045	0.78759	0.46995	1	0	0	0	1	0	0	0	1
0.91061	0.16194	0.78823	0.46955	1	0	0	0	1	0	0	0	1
0.92062	0.1633	0.78915	0.46976	1	0	0	0	1	0	0	0	1
0.93062	0.16467	0.78982	0.46957	1	0	0	0	1	0	0	0	1
0.94063	0.16618	0.7903	0.46943	1	0	0	0	1	0	0	0	1
0.95064	0.16745	0.79091	0.46901	1	0	0	0	1	0	0	0	1
0.96064	0.16892	0.79133	0.46866	1	0	0	0	1	0	0	0	1
0.97065	0.17018	0.7916	0.46841	1	0	0	0	1	0	0	0	1
0.98066	0.17175	0.79188	0.46836	1	0	0	0	1	0	0	0	1
0.99066	0.17301	0.79209	0.46807	1	0	0	0	1	0	0	0	1
1.0007	0.17451	0.79236	0.46762	1	0	0	0	1	0	0	0	1
1.0107	0.17592	0.79258	0.46736	1	0	0	0	1	0	0	0	1
1.0207	0.17748	0.79263	0.46708	1	0	0	0	1	0	0	0	1
1.0307	0.17906	0.79265	0.46648	1	0	0	0	1	0	0	0	1
1.0407	0.18058	0.7924	0.46616	1	0	0	0	1	0	0	0	1
1.0507	0.18214	0.79203	0.46593	1	0	0	0	1	0	0	0	1
1.0607	0.18385	0.79167	0.46552	1	0	0	0	1	0	0	0	1
1.0707	0.18536	0.79114	0.46534	1	0	0	0	1	0	0	0	1
1.0807	0.18701	0.79053	0.46522	1	0	0	0	1	0	0	0	1
1.0907	0.18871	0.79004	0.46475	1	0	0	0	1	0	0	0	1
1.1007	0.19059	0.78937	0.46448	1	0	0	0	1	0	0	0	1
1.1107	0.19224	0.78879	0.4642	1	0	0	0	1	0	0	0	1
1.1208	0.19396	0.78812	0.46425	1	0	0	0	1	0	0	0	1
1.1308	0.19592	0.78723	0.46391	1	0	0	0	1	0	0	0	1
1.1408	0.19761	0.78643	0.46378	1	0	0	0	1	0	0	0	1
1.1508	0.19952	0.78536	0.46335	1	0	0	0	1	0	0	0	1
1.1608	0.20124	0.78413	0.46321	1	0	0	0	1	0	0	0	1
1.1708	0.20314	0.78305	0.46273	1	0	0	0	1	0	0	0	1
1.1808	0.20499	0.7818	0.4623	1	0	0	0	1	0	0	0	1
1.1908	0.20684	0.78046	0.46197	1	0	0	0	1	0	0	0	1
1.2008	0.20881	0.77927	0.46145	1	0	0	0	1	0	0	0	1
