0	0.25596	0.63643	0.11401	1	0	0	0	1	0	0	0	1
0.010007	0.25606	0.63594	0.11332	1	0	0	0	1	0	0	0	1
0.020013	0.25598	0.6356	0.11258	1	0	0	0	1	0	0	0	1
0.03002	0.25569	0.63546	0.11214	1	0	0	0	1	0	0	0	1
0.040027	0.25531	0.63546	0.11144	1	0	0	0	1	0	0	0	1
0.050034	0.25533	0.63495	0.11098	1	0	0	0	1	0	0	0	1
0.06004	0.25518	0.6346	0.11052	1	0	0	0	1	0	0	0	1
0.070047	0.25502	0.63442	0.11019	1	0	0	0	1	0	0	0	1
0.080054	0.25474	0.63436	0.11005	1	0	0	0	1	0	0	0	1
0.09006	0.25434	0.63428	0.11008	1	0	0	0	1	0	0	0	1
0.10007	0.25393	0.63397	0.10998	1	0	0	0	1	0	0	0	1
0.11007	0.25305	0.63364	0.11043	1	0	0	0	1	0	0	0	1
0.12008	0.25215	0.63351	0.11031	1	0	0	0	1	0	0	0	1
0.13009	0.25109	0.63364	0.11012	1	0	0	0	1	0	0	0	1
0.14009	0.25001	0.6335	0.1108	1	0	0	0	1	0	0	0	1
0.1501	0.24913	0.63351	0.11112	1	0	0	0	1	0	0	0	1
0.16011	0.24781	0.63346	0.1113	1	0	0	0	1	0	0	0	1
0.17011	0.24664	0.63338	0.1114	1	0	0	0	1	0	0	0	1
0.18012	0.24552	0.63354	0.11166	1	0	0	0	1	0	0	0	1
0.19013	0.2445	0.63359	0.11212	1	0	0	0	1	0	0	0	1
0.20013	0.24321	0.63387	0.11228	1	0	0	0	1	0	0	0	1
0.21014	0.24248	0.63439	0.1124	1	0	0	0	1	0	0	0	1
0.22015	0.24159	0.6343	0.11323	1	0	0	0	1	0	0	0	1
0.23015	0.24004	0.63482	0.11406	1	0	0	0	1	0	0	0	1
0.24016	0.23913	0.6348	0.11425	1	0	0	0	1	0	0	0	1
0.25017	0.23834	0.63465	0.11439	1	0	0	0	1	0	0	0	1
0.26017	0.23734	0.63469	0.11458	1	0	0	0	1	0	0	0	1
0.27018	0.23611	0.63488	0.11537	1	0	0	0	1	0	0	0	1
0.28019	0.23528	0.6352	0.11564	1	0	0	0	1	0	0	0	1
0.29019	0.23502	0.63505	0.11539	1	0	0	0	1	0	0	0	1
0.3002	0.23438	0.63532	0.11566	1	0	0	0	1	0	0	0	1
0.31021	0.23377	0.63607	0.11633	1	0	0	0	1	0	0	0	1
0.32021	0.23329	0.63678	0.11602	1	0	0	0	1	0	0	0	1
0.33022	0.23283	0.63693	0.11643	1	0	0	0	1	0	0	0	1
0.34023	0.23277	0.6372	0.11661	1	0	0	0	1	0	0	0	1
0.35023	0.2329	0.63755	0.11686	1	0	0	0	1	0	0	0	1
0.36024	0.23286	0.63809	0.11724	1	0	0	0	1	0	0	0	1
0.37025	0.23251	0.63871	0.1179	1	0	0	0	1	0	0	0	1
0.38026	0.23269	0.63947	0.11909	1	0	0	0	1	0	0	0	1
0.39026	0.23235	0.63981	0.11899	1	0	0	0	1	0	0	0	1
0.40027	0.23257	0.64018	0.11947	1	0	0	0	1	0	0	0	1
0.41028	0.23265	0.64055	0.11971	1	0	0	0	1	0	0	0	1
0.42028	0.23304	0.64118	0.12029	1	0	0	0	1	0	0	0	1
0.43029	0.23277	0.64286	0.12244	1	0	0	0	1	0	0	0	1
0.4403	0.23255	0.64339	0.1231	1	0	0	0	1	0	0	0	1
0.4503	0.23226	0.64368	0.12324	1	0	0	0	1	0	0	0	1
0.46031	0.23197	0.64423	0.12377	1	0	0	0	1	0	0	0	1
0.47032	0.23178	0.64459	0.12412	1	0	0	0	1	0	0	0	1
0.48032	0.23173	0.64526	0.12477	1	0	0	0	1	0	0	0	1
0.49033	0.23162	0.64602	0.12572	1	0	0	0	1	0	0	0	1
0.50034	0.23133	0.64625	0.12624	1	0	0	0	1	0	0	0	1
0.51034	0.23121	0.64685	0.12677	1	0	0	0	1	0	0	0	1
0.52035	0.2311	0.64736	0.12734	1	0	0	0	1	0	0	0	1
0.53036	0.23113	0.64825	0.12818	1	0	0	0	1	0	0	0	1
0.54036	0.23123	0.64894	0.12882	1	0	0	0	1	0	0	0	1
0.55037	0.23121	0.64927	0.12917	1	0	0	0	1	0	0	0	1
0.56038	0.23131	0.64989	0.12984	1	0	0	0	1	0	0	0	1
0.57038	0.23169	0.6501	0.13052	1	0	0	0	1	0	0	0	1
0.58039	0.23192	0.65076	0.13104	1	0	0	0	1	0	0	0	1
0.5904	0.23224	0.65118	0.13142	1	0	0	0	1	0	0	0	1
0.6004	0.23246	0.65163	0.13194	1	0	0	0	1	0	0	0	1
0.61041	0.23247	0.65184	0.13209	1	0	0	0	1	0	0	0	1
0.62042	0.23264	0.65222	0.13244	1	0	0	0	1	0	0	0	1
0.63042	0.23292	0.65293	0.13314	1	0	0	0	1	0	0	0	1
0.64043	0.2333	0.65374	0.1342	1	0	0	0	1	0	0	0	1
0.65044	0.23372	0.65414	0.13436	1	0	0	0	1	0	0	0	1
0.66044	0.23404	0.65477	0.13479	1	0	0	0	1	0	0	0	1
0.67045	0.2346	0.65543	0.13528	1	0	0	0	1	0	0	0	1
0.68046	0.23522	0.65583	0.13559	1	0	0	0	1	0	0	0	1
0.69046	0.23577	0.65612	0.13579	1	0	0	0	1	0	0	0	1
0.70047	0.23602	0.65655	0.1362	1	0	0	0	1	0	0	0	1
0.71048	0.23692	0.65679	0.13626	1	0	0	0	1	0	0	0	1
0.72048	0.2378	0.65711	0.13646	1	0	0	0	1	0	0	0	1
0.73049	0.2387	0.65733	0.13657	1	0	0	0	1	0	0	0	1
0.7405	0.23964	0.65755	0.13674	1	0	0	0	1	0	0	0	1
0.7505	0.24056	0.65773	0.13675	1	0	0	0	1	0	0	0	1
0.76051	0.24174	0.6582	0.1369	1	0	0	0	1	0	0	0	1
0.77052	0.24287	0.65844	0.13707	1	0	0	0	1	0	0	0	1
0.78052	0.24387	0.65864	0.13701	1	0	0	0	1	0	0	0	1
0.79053	0.24481	0.6588	0.13718	1	0	0	0	1	0	0	0	1
0.80054	0.24577	0.65904	0.1374	1	0	0	0	1	0	0	0	1
0.81054	0.2467	0.65921	0.13746	1	0	0	0	1	0	0	0	1
0.82055	0.24749	0.65944	0.13741	1	0	0	0	1	0	0	0	1
0.83056	0.24841	0.65949	0.13722	1	0	0	0	1	0	0	0	1
0.84056	0.24908	0.65921	0.13732	1	0	0	0	1	0	0	0	1
0.85057	0.24975	0.65918	0.13716	1	0	0	0	1	0	0	0	1
0.86058	0.25068	0.65915	0.13722	1	0	0	0	1	0	0	0	1
0.87058	0.25193	0.6598	0.1367	1	0	0	0	1	0	0	0	1
