0.68046	0.19072	0.75071	-0.0062522	55.084	-21.117	486.84	0	0	0
0.69046	0.19151	0.75142	-0.0062506	54.869	-21.969	486.45	0	0	0
0.70047	0.19222	0.75205	-0.0062455	55.095	-22.016	485.96	0	0	0
0.71048	0.19303	0.75271	-0.0062565	55.475	-22.718	488.12	0	0	0
0.72048	0.19383	0.75331	-0.0062623	55.449	-22.868	489.13	0	0	0
0.73049	0.19481	0.75391	-0.0062822	55.121	-22.314	492.29	0	0	0
0.7405	0.1959	0.75454	-0.0062992	55.012	-22.681	495.31	0	0	0
0.7505	0.19706	0.75524	-0.0063215	54.816	-23.456	498.08	0	0	0
0.76051	0.19811	0.7558	-0.0063342	54.742	-24.195	500.27	0	0	0
0.77052	0.19932	0.75643	-0.00635	53.445	-24.438	502.12	0	0	0
0.78052	0.20045	0.75704	-0.0063498	52.996	-25.633	501.76	0	0	0
0.79053	0.20171	0.75764	-0.0063549	52.001	-25.941	502.09	0	0	0
0.80054	0.20277	0.75819	-0.0063515	51.566	-27.046	501.44	0	0	0
0.81054	0.20374	0.75866	-0.0063584	51.137	-27.328	502.17	0	0	0
0.82055	0.20455	0.75908	-0.0063505	51.164	-28.013	501.33	0	0	0
0.83056	0.20533	0.75939	-0.0063593	51.749	-27.621	503.39	0	0	0
0.84056	0.20615	0.75967	-0.0063695	51.393	-27.445	504.76	0	0	0
0.85057	0.207	0.75999	-0.0063796	51.8	-27.065	506.07	0	0	0
0.86058	0.20798	0.76028	-0.0063843	50.798	-27.031	506.79	0	0	0
0.87058	0.20892	0.76056	-0.0063911	49.984	-26.907	507.25	0	0	0
0.88059	0.20982	0.76087	-0.0063882	49.046	-27.509	506.16	0	0	0
0.8906	0.21073	0.76113	-0.0063811	48.253	-27.3	504.91	0	0	0
0.9006	0.21145	0.76133	-0.0063638	47.827	-27.107	502.65	0	0	0
0.91061	0.2122	0.76154	-0.0063539	46.868	-27.367	500.74	0	0	0
0.92062	0.21284	0.76167	-0.0063417	47.184	-27.619	499.35	0	0	0
0.93062	0.21345	0.76177	-0.006337	47.234	-27.011	498.42	0	0	0
0.94063	0.21413	0.76175	-0.0063364	47.543	-27.324	499.19	0	0	0
0.95064	0.21484	0.76175	-0.0063508	47.289	-25.809	501.43	0	0	0
0.96064	0.21551	0.76178	-0.0063529	47.451	-26.408	501.13	0	0	0
0.97065	0.21631	0.76171	-0.0063542	47.202	-25.05	501.25	0	0	0
0.98066	0.2172	0.76176	-0.0063351	46.124	-25.448	496.51	0	0	0
0.99066	0.21811	0.76177	-0.0063066	46.031	-25.207	491.78	0	0	0
1.0007	0.21923	0.76178	-0.0062726	43.605	-25.287	486.63	0	0	0
1.0107	0.22037	0.76173	-0.0062615	42.145	-24.958	485.26	0	0	0
1.0207	0.22141	0.76164	-0.006245	40.97	-24.674	483.64	0	0	0
1.0307	0.22245	0.76149	-0.0062505	39.999	-25.455	484.65	0	0	0
1.0407	0.22325	0.76122	-0.0062532	40.114	-23.98	486.06	0	0	0
1.0507	0.22397	0.76101	-0.0062682	39.84	-23.669	488.14	0	0	0
1.0607	0.22451	0.76074	-0.0062789	40.781	-22.698	490.2	0	0	0
1.0707	0.22513	0.76048	-0.0063004	40.253	-22.501	493.52	0	0	0
1.0807	0.22568	0.76018	-0.006302	39.896	-21.844	493.53	0	0	0
1.0907	0.2261	0.75995	-0.006308	39.636	-21.129	494.14	0	0	0
1.1007	0.22654	0.75969	-0.0063009	40.095	-20.848	492.56	0	0	0
1.1107	0.22714	0.75949	-0.0062946	38.589	-22.028	491.04	0	0	0
1.1208	0.22759	0.75926	-0.0062757	38.991	-21.79	488.37	0	0	0
1.1308	0.22801	0.75908	-0.0062697	38.482	-21.461	487.72	0	0	0
1.1408	0.22846	0.75893	-0.0062532	37.746	-22.399	484.96	0	0	0
1.1508	0.22876	0.75871	-0.0062503	38.314	-21.502	485.64	0	0	0
1.1608	0.2291	0.75848	-0.0062433	38.034	-21.733	484.1	0	0	0
1.1708	0.22939	0.75825	-0.0062469	37.704	-21.769	485.3	0	0	0
1.1808	0.22965	0.75799	-0.006251	37.817	-21.151	486.09	0	0	0
1.1908	0.22982	0.75776	-0.0062623	37.699	-20.618	487.91	0	0	0
1.2008	0.22997	0.75752	-0.0062611	37.209	-20.922	487.76	0	0	0
1.2108	0.23008	0.75733	-0.0062686	37.071	-20.465	488.76	0	0	0
1.2208	0.23022	0.75712	-0.0062578	37.241	-20.898	486.55	0	0	0
1.2308	0.2303	0.75696	-0.0062496	37.502	-21.029	485.5	0	0	0
1.2408	0.23041	0.75675	-0.006246	37.429	-21.705	485.29	0	0	0
1.2508	0.23039	0.75649	-0.0062451	37.5	-20.186	485.63	0	0	0
1.2608	0.23051	0.75625	-0.0062542	36.45	-20.053	487.23	0	0	0
1.2709	0.23063	0.75608	-0.0062728	35.784	-19.095	489.99	0	0	0
1.2809	0.23073	0.75582	-0.006278	35.226	-18.307	490.74	0	0	0
1.2909	0.23071	0.75563	-0.0062864	33.778	-17.433	491.93	0	0	0
1.3009	0.23075	0.75537	-0.006277	32.966	-16.694	489.82	0	0	0
1.3109	0.23077	0.75521	-0.0062627	32.058	-16.474	487.09	0	0	0
1.3209	0.23064	0.75495	-0.0062416	32.258	-15.899	484.8	0	0	0
1.3309	0.2304	0.75478	-0.0062305	32.486	-15.4	483.54	0	0	0
1.3409	0.23013	0.75447	-0.0062238	33.768	-15.28	482.42	0	0	0
1.3509	0.22979	0.75425	-0.0062229	34.811	-14.648	483.05	0	0	0
1.3609	0.2294	0.754	-0.0062251	35.597	-14.158	483.69	0	0	0
1.3709	0.22904	0.75381	-0.0062323	36.414	-14.192	484.68	0	0	0
1.3809	0.22875	0.75362	-0.0062356	37.144	-13.762	484.62	0	0	0
1.3909	0.22847	0.75356	-0.006237	37.642	-14.462	484.69	0	0	0
1.4009	0.22817	0.75335	-0.0062255	37.815	-14.361	482.29	0	0	0
1.4109	0.22786	0.75326	-0.0062151	37.607	-13.811	480.83	0	0	0
1.421	0.22769	0.75307	-0.0061941	36.778	-14.167	476.69	0	0	0
1.431	0.22738	0.75297	-0.0061694	35.927	-14.28	473.35	0	0	0
1.441	0.22689	0.75273	-0.0061416	36.065	-13.604	470.08	0	0	0
1.451	0.22639	0.75266	-0.0061395	35.797	-13.632	469.72	0	0	0
1.461	0.2257	0.75251	-0.0061303	36.198	-13.735	469.66	0	0	0
1.471	0.22508	0.75246	-0.0061442	36.608	-14.724	471.5	0	0	0
1.481	0.22435	0.75219	-0.0061563	37.877	-13.957	473.9	0	0	0
1.491	0.22362	0.75208	-0.0061731	38.11	-14.077	476.45	0	0	0
1.501	0.22292	0.75191	-0.006195	39.337	-15.252	479.5	0	0	0
1.511	0.2223	0.75182	-0.0062074	40.064	-15.468	481.1	0	0	0
1.521	0.22159	0.75164	-0.0062136	40.321	-15.792	482.29	0	0	0
1.531	0.22086	0.75138	-0.0062203	41.567	-15.847	484.23	0	0	0
1.541	0.22027	0.75031	-0.0061594	41.283	-14.94	484.99	0	0	0
1.551	0.22014	0.75021	-0.0061384	40.693	-16.316	485.43	0	0	0
1.561	0.21955	0.74984	-0.0061101	41.681	-15.676	484.4	0	0	0
1.5711	0.21906	0.74979	-0.0061093	41.406	-15.968	484.65	0	0	0
1.5811	0.21832	0.74958	-0.0060999	42.231	-15.72	484.03	0	0	0
1.5911	0.21787	0.74965	-0.0061109	41.739	-16.339	483.88	0	0	0
1.6011	0.21723	0.74922	-0.0060904	41.655	-15.434	482.07	0	0	0
1.6111	0.21668	0.74942	-0.006099	41.01	-16.456	482.18	0	0	0
1.6211	0.21597	0.74909	-0.0060958	41.431	-16.005	482.22	0	0	0
1.6311	0.21545	0.74915	-0.0061011	41.792	-16.355	481.59	0	0	0
1.6411	0.2151	0.74892	-0.0060958	40.737	-15.848	480.97	0	0	0
1.6511	0.21439	0.74885	-0.006094	41.888	-16.522	481.05	0	0	0
1.6611	0.2137	0.74858	-0.0060858	41.844	-16.206	480.51	0	0	0
1.6711	0.21315	0.74871	-0.0061047	41.906	-17.284	482.16	0	0	0
1.6811	0.2124	0.74846	-0.0061019	42.084	-17.123	481.11	0	0	0
1.6911	0.21166	0.74843	-0.0061124	42.329	-17.66	482.17	0	0	0
1.7011	0.21084	0.74815	-0.0061085	43.155	-17.071	481.93	0	0	0
1.7111	0.21015	0.74815	-0.0061269	43.523	-17.645	483.75	0	0	0
1.7212	0.20921	0.74774	-0.0061243	44.563	-16.94	484.13	0	0	0
1.7312	0.2086	0.74782	-0.0061454	44.913	-17.559	486.4	0	0	0
1.7412	0.20789	0.74758	-0.0061554	45.261	-17.125	488.13	0	0	0
1.7512	0.20725	0.74753	-0.0061769	45.299	-18.238	490.45	0	0	0
1.7612	0.20656	0.74742	-0.0061846	45.334	-18.259	491.05	0	0	0
1.7712	0.20605	0.7475	-0.006208	44.959	-18.889	493.1	0	0	0
1.7812	0.20513	0.74709	-0.0061994	45.606	-17.625	492.25	0	0	0
1.7912	0.20459	0.74722	-0.0062153	45.057	-18.606	492.81	0	0	0
1.8012	0.2037	0.74687	-0.0062144	45.46	-17.934	493.63	0	0	0
1.8112	0.20291	0.74688	-0.0062301	45.761	-18.63	495.05	0	0	0
1.8212	0.20206	0.74663	-0.0062403	46.32	-17.966	496.35	0	0	0
1.8312	0.20118	0.74659	-0.0062594	47.198	-18.699	498.1	0	0	0
1.8412	0.20033	0.74631	-0.0062682	47.47	-17.789	499.68	0	0	0
1.8512	0.19969	0.74637	-0.006293	47.576	-18.867	501.63	0	0	0
1.8612	0.19884	0.74605	-0.006296	48.681	-18.519	502.36	0	0	0
1.8713	0.1982	0.7461	-0.0063114	48.556	-19.109	503.72	0	0	0
1.8813	0.1972	0.74573	-0.0063134	49.429	-18.262	503.57	0	0	0
1.8913	0.19641	0.74583	-0.0063252	49.486	-19.123	504.1	0	0	0
1.9013	0.19554	0.74566	-0.0063298	49.706	-18.762	503.3	0	0	0
1.9113	0.19478	0.74561	-0.0063405	49.954	-19.152	503.87	0	0	0
1.9213	0.19393	0.74529	-0.0063376	50.159	-18.647	503.38	0	0	0
1.9313	0.1933	0.74532	-0.0063516	49.802	-19.036	505.39	0	0	0
1.9413	0.19254	0.74514	-0.0063615	50.156	-18.53	505.68	0	0	0
1.9513	0.19183	0.74509	-0.0063671	50.641	-19.568	505.28	0	0	0
1.9613	0.19126	0.74495	-0.006363	49.84	-19.989	504.27	0	0	0
1.9713	0.19046	0.74474	-0.0063596	50.792	-19.22	503.33	0	0	0
1.9813	0.18979	0.7445	-0.0063462	50.649	-18.856	501.11	0	0	0
1.9913	0.18918	0.74444	-0.0063466	50.928	-19.194	501.99	0	0	0
2.0013	0.18847	0.74417	-0.0063406	51.517	-18.251	500.74	0	0	0
2.0113	0.18791	0.74418	-0.0063434	52.049	-18.78	501.45	0	0	0
2.0214	0.1874	0.74401	-0.0063424	52.219	-18.197	500.65	0	0	0
2.0314	0.18697	0.74399	-0.0063426	52.37	-18.095	500.47	0	0	0
2.0414	0.18654	0.74387	-0.0063383	52.291	-17.694	499.61	0	0	0
2.0514	0.18611	0.74389	-0.006339	52.632	-18.082	499.67	0	0	0
2.0614	0.18595	0.74383	-0.0063325	51.596	-17.437	498.38	0	0	0
2.0714	0.1854	0.74374	-0.0063358	52.445	-17.288	498.63	0	0	0
2.0814	0.18509	0.74368	-0.0063272	52.234	-17	497.47	0	0	0
2.0914	0.18486	0.74371	-0.0063208	52.635	-16.878	496.46	0	0	0
2.1014	0.1846	0.74368	-0.0063144	54.047	-15.874	495.95	0	0	0
2.1114	0.18461	0.74386	-0.0063152	55.574	-16.222	496.3	0	0	0
2.1214	0.18476	0.74399	-0.0063043	57.193	-15.322	494.95	0	0	0
2.1314	0.18538	0.74444	-0.0063014	57.426	-16.46	494.91	0	0	0
2.1414	0.18623	0.74488	-0.0062889	57.261	-17.115	493.33	0	0	0
2.1514	0.18706	0.74538	-0.0062855	56.279	-17.764	492.78	0	0	0
2.1614	0.18799	0.74578	-0.0062837	54.158	-17.436	492.75	0	0	0
2.1715	0.18886	0.74621	-0.0062952	52.445	-16.767	494.52	0	0	0
2.1815	0.1896	0.74652	-0.0062994	50.496	-16.864	495.03	0	0	0
2.1915	0.19019	0.74689	-0.0063171	49.028	-16.752	497.86	0	0	0
2.2015	0.19069	0.74714	-0.0063297	48.316	-16.598	500	0	0	0
2.2115	0.19122	0.74748	-0.0063528	48.241	-16.669	503.32	0	0	0
2.2215	0.19179	0.74781	-0.0063585	48.398	-16.046	504.08	0	0	0
2.2315	0.19227	0.74823	-0.0063663	49.37	-16.839	504.48	0	0	0
2.2415	0.19289	0.74863	-0.0063562	50.222	-17.497	503.46	0	0	0
2.2515	0.19383	0.74914	-0.0063691	48.11	-17.959	505.88	0	0	0
2.2615	0.19431	0.74954	-0.0063775	48.006	-18.366	506.83	0	0	0
2.2715	0.19487	0.74989	-0.006398	47.015	-18.621	510.45	0	0	0
2.2815	0.19536	0.75021	-0.0064097	45.862	-18.534	511.94	0	0	0
2.2915	0.19562	0.75061	-0.0064192	45.692	-18.6	512.85	0	0	0
2.3015	0.1958	0.75089	-0.006416	45.174	-18.424	512.22	0	0	0
2.3116	0.1958	0.7512	-0.006419	45.552	-18.876	512.65	0	0	0
2.3216	0.19582	0.75147	-0.0064185	46.225	-19.104	512.89	0	0	0
2.3316	0.19594	0.75181	-0.0064275	46.521	-19.289	514.37	0	0	0
2.3416	0.19602	0.75213	-0.0064305	46.992	-19.077	515.09	0	0	0
2.3516	0.19607	0.75253	-0.0064452	47.407	-19.813	517.31	0	0	0
2.3616	0.19614	0.75282	-0.0064476	47.501	-19.67	517.54	0	0	0
2.3716	0.19638	0.75327	-0.006456	47.135	-19.821	518.42	0	0	0
2.3816	0.19645	0.75365	-0.0064496	47.424	-20.002	517.52	0	0	0
2.3916	0.19664	0.75411	-0.0064492	47.019	-20.429	516.93	0	0	0
2.4016	0.1969	0.75461	-0.0064397	47.161	-21.328	515.5	0	0	0
2.4116	0.19714	0.75515	-0.006432	47.364	-22.381	513.58	0	0	0
2.4216	0.19727	0.75563	-0.0064098	47.877	-22.516	510.37	0	0	0
2.4316	0.19747	0.75616	-0.0064007	48.445	-23.699	508.98	0	0	0
2.4416	0.19754	0.75656	-0.0063909	49.456	-23.789	507.9	0	0	0
2.4516	0.19795	0.75704	-0.0064022	49.454	-23.848	510.1	0	0	0
2.4617	0.19844	0.75754	-0.0064093	49.889	-24.163	511.76	0	0	0
2.4717	0.19894	0.75801	-0.0064214	49.794	-23.865	512.96	0	0	0
2.4817	0.19952	0.75844	-0.0064293	50.236	-23.93	514.57	0	0	0
2.4917	0.20049	0.75899	-0.0064401	48.936	-24.476	515.35	0	0	0
2.5017	0.20128	0.75951	-0.0064334	48.282	-24.697	514.41	0	0	0
2.5117	0.20218	0.76005	-0.0064296	47.068	-25.678	512.78	0	0	0
2.5217	0.203	0.76051	-0.0064138	46.453	-25.673	510.7	0	0	0
2.5317	0.20389	0.76097	-0.006405	45.854	-25.836	509.01	0	0	0
2.5417	0.20475	0.76131	-0.006398	45.5	-26.408	508.85	0	0	0
2.5517	0.20562	0.76155	-0.0064094	45.351	-26.182	510.69	0	0	0
2.5617	0.20674	0.76182	-0.0064157	44.34	-27.012	511.91	0	0	0
2.5717	0.20762	0.76197	-0.0064353	44.33	-25.994	515.12	0	0	0
2.5817	0.20863	0.76207	-0.006448	43.827	-26.043	517.11	0	0	0
2.5917	0.20975	0.76221	-0.0064706	42.788	-25.91	520.56	0	0	0
2.6017	0.21075	0.76232	-0.006481	42.402	-25.834	521.67	0	0	0
2.6118	0.2117	0.76243	-0.0064889	42.093	-25.338	522.64	0	0	0
2.6218	0.21259	0.76251	-0.0064887	41.895	-25.453	522.9	0	0	0
2.6318	0.21342	0.76257	-0.0064914	41.786	-25.471	522.57	0	0	0
2.6418	0.21429	0.76265	-0.0064786	41.392	-25.276	520.43	0	0	0
2.6518	0.21498	0.76269	-0.0064745	41.497	-25.418	520.02	0	0	0
2.6618	0.21575	0.76268	-0.0064655	40.872	-25.023	518.57	0	0	0
2.6718	0.21639	0.76273	-0.0064679	41.199	-25.307	518.98	0	0	0
2.6818	0.21695	0.76271	-0.0064631	41.288	-25.119	518.9	0	0	0
2.6918	0.2176	0.7627	-0.0064663	40.645	-25.175	518.82	0	0	0
2.7018	0.21809	0.76271	-0.0064617	40.386	-24.647	518.67	0	0	0
2.7118	0.21845	0.7627	-0.0064555	40.371	-25.006	517.25	0	0	0
2.7218	0.21893	0.76267	-0.006448	39.901	-25.293	515.86	0	0	0
