0.38026	0.20683	0.74534	-0.0044858	0.93912	-0.3384	-0.059525	0.33806	0.94099	-0.015858	0.061379	-0.0052305	0.9981
0.39026	0.2068	0.74534	-0.0045448	0.93929	-0.3381	-0.058536	0.33781	0.94109	-0.015142	0.060208	-0.0055513	0.99817
0.40027	0.20676	0.74534	-0.0045948	0.93945	-0.33782	-0.05752	0.33756	0.94119	-0.014501	0.059036	-0.0057936	0.99824
0.41028	0.20673	0.74534	-0.0046788	0.93967	-0.33744	-0.056167	0.33722	0.94133	-0.013593	0.057459	-0.0061679	0.99833
0.42028	0.2067	0.74534	-0.0047503	0.93988	-0.33708	-0.054827	0.33691	0.94145	-0.012735	0.05591	-0.0065022	0.99841
0.43029	0.20666	0.74535	-0.0047943	0.93996	-0.33695	-0.054274	0.33681	0.9415	-0.012064	0.055164	-0.0069403	0.99845
0.4403	0.20663	0.74535	-0.0048481	0.94012	-0.33667	-0.053257	0.33656	0.9416	-0.011368	0.053974	-0.0072365	0.99852
0.4503	0.2066	0.74535	-0.0049088	0.94026	-0.33641	-0.052317	0.33634	0.94168	-0.010445	0.05278	-0.0077753	0.99858
0.46031	0.20656	0.74536	-0.0049515	0.94038	-0.33621	-0.05154	0.33616	0.94175	-0.0097989	0.051832	-0.0081111	0.99862
0.47032	0.20653	0.74536	-0.005	0.94055	-0.33588	-0.050464	0.33588	0.94186	-0.0088328	0.050497	-0.0086421	0.99869
0.48032	0.2065	0.74537	-0.0050106	0.94062	-0.33578	-0.049937	0.3358	0.9419	-0.0082035	0.04979	-0.0090526	0.99872
0.49033	0.20646	0.74538	-0.0050113	0.94065	-0.33571	-0.049735	0.33577	0.94191	-0.0074583	0.04935	-0.0096839	0.99873
0.50034	0.20643	0.74538	-0.0050327	0.94079	-0.33544	-0.048863	0.33553	0.94201	-0.0065753	0.048235	-0.010209	0.99878
0.51034	0.20639	0.74539	-0.0050632	0.94092	-0.33519	-0.048093	0.33531	0.94209	-0.0057442	0.047233	-0.010721	0.99883
0.52035	0.20635	0.74539	-0.0050888	0.94102	-0.33502	-0.047438	0.33516	0.94215	-0.0050686	0.046392	-0.01113	0.99886
0.53036	0.20632	0.7454	-0.0051133	0.9411	-0.33485	-0.046954	0.33503	0.9422	-0.004349	0.045697	-0.011638	0.99889
0.54036	0.20628	0.7454	-0.0051371	0.94117	-0.33471	-0.046467	0.3349	0.94224	-0.0038111	0.045059	-0.011975	0.99891
0.55037	0.20625	0.7454	-0.0051894	0.94138	-0.33428	-0.04534	0.3345	0.94239	-0.0029172	0.043703	-0.01242	0.99897
0.56038	0.20621	0.74541	-0.0052374	0.94156	-0.33391	-0.044339	0.33415	0.94252	-0.0020882	0.042487	-0.01285	0.99901
0.57038	0.20617	0.74541	-0.0052903	0.94176	-0.33348	-0.043271	0.33375	0.94266	-0.0011048	0.041158	-0.013401	0.99906
0.58039	0.20614	0.74541	-0.0053415	0.94201	-0.33295	-0.041976	0.33324	0.94284	-0.00027652	0.039669	-0.013727	0.99912
0.5904	0.2061	0.74541	-0.0053935	0.94223	-0.33247	-0.040839	0.33278	0.94301	0.00074646	0.038263	-0.014293	0.99917
0.6004	0.20607	0.74541	-0.0054403	0.94242	-0.33206	-0.039879	0.33238	0.94314	0.0016159	0.037075	-0.014778	0.9992
0.61041	0.20603	0.74541	-0.0054848	0.94263	-0.33158	-0.038827	0.33192	0.9433	0.0025943	0.035765	-0.015333	0.99924
0.62042	0.20599	0.74541	-0.0055287	0.94287	-0.33103	-0.037639	0.33139	0.94349	0.003575	0.034328	-0.015844	0.99929
