0	0.24399	0.71609	0.068904	1	0	0	0	1	0	0	0	1
0.010007	0.24394	0.71592	0.068851	1	0	0	0	1	0	0	0	1
0.020013	0.2439	0.71553	0.068587	1	0	0	0	1	0	0	0	1
0.03002	0.24386	0.71524	0.068395	1	0	0	0	1	0	0	0	1
0.040027	0.24376	0.71506	0.068367	1	0	0	0	1	0	0	0	1
0.050034	0.24359	0.71486	0.068281	1	0	0	0	1	0	0	0	1
0.06004	0.24341	0.71469	0.068358	1	0	0	0	1	0	0	0	1
0.070047	0.24318	0.71442	0.068314	1	0	0	0	1	0	0	0	1
0.080054	0.2428	0.71435	0.068478	1	0	0	0	1	0	0	0	1
0.09006	0.24245	0.71408	0.068513	1	0	0	0	1	0	0	0	1
0.10007	0.24203	0.71387	0.068509	1	0	0	0	1	0	0	0	1
0.11007	0.24137	0.71361	0.068367	1	0	0	0	1	0	0	0	1
0.12008	0.24069	0.7134	0.068703	1	0	0	0	1	0	0	0	1
0.13009	0.23952	0.71309	0.068988	1	0	0	0	1	0	0	0	1
0.14009	0.23887	0.71293	0.06939	1	0	0	0	1	0	0	0	1
0.1501	0.23845	0.71331	0.070313	1	0	0	0	1	0	0	0	1
0.16011	0.23752	0.71295	0.07013	1	0	0	0	1	0	0	0	1
0.17011	0.23635	0.71268	0.070136	1	0	0	0	1	0	0	0	1
0.18012	0.23533	0.71276	0.071009	1	0	0	0	1	0	0	0	1
0.19013	0.23462	0.71285	0.071346	1	0	0	0	1	0	0	0	1
0.20013	0.23394	0.71273	0.071203	1	0	0	0	1	0	0	0	1
0.21014	0.23336	0.713	0.072256	1	0	0	0	1	0	0	0	1
0.22015	0.23192	0.71268	0.072506	1	0	0	0	1	0	0	0	1
0.23015	0.23128	0.71264	0.072854	1	0	0	0	1	0	0	0	1
0.24016	0.23061	0.7127	0.073123	1	0	0	0	1	0	0	0	1
0.25017	0.22915	0.7133	0.07434	1	0	0	0	1	0	0	0	1
0.26017	0.22855	0.71289	0.074178	1	0	0	0	1	0	0	0	1
0.27018	0.22791	0.71308	0.074956	1	0	0	0	1	0	0	0	1
0.28019	0.22759	0.7127	0.074752	1	0	0	0	1	0	0	0	1
0.29019	0.22706	0.71268	0.07465	1	0	0	0	1	0	0	0	1
0.3002	0.22652	0.71282	0.074751	1	0	0	0	1	0	0	0	1
0.31021	0.22601	0.71302	0.075081	1	0	0	0	1	0	0	0	1
0.32021	0.22577	0.71329	0.075431	1	0	0	0	1	0	0	0	1
0.33022	0.22546	0.71362	0.075718	1	0	0	0	1	0	0	0	1
0.34023	0.22524	0.71389	0.075949	1	0	0	0	1	0	0	0	1
0.35023	0.2251	0.71414	0.076135	1	0	0	0	1	0	0	0	1
0.36024	0.22505	0.71437	0.076259	1	0	0	0	1	0	0	0	1
0.37025	0.22504	0.71463	0.0763	1	0	0	0	1	0	0	0	1
0.38026	0.22505	0.71498	0.076426	1	0	0	0	1	0	0	0	1
0.39026	0.22504	0.71529	0.076492	1	0	0	0	1	0	0	0	1
0.40027	0.22502	0.7157	0.076543	1	0	0	0	1	0	0	0	1
0.41028	0.22501	0.71618	0.076729	1	0	0	0	1	0	0	0	1
0.42028	0.22502	0.71651	0.076785	1	0	0	0	1	0	0	0	1
0.43029	0.22535	0.71663	0.076604	1	0	0	0	1	0	0	0	1
0.4403	0.22535	0.71696	0.07662	1	0	0	0	1	0	0	0	1
0.4503	0.22555	0.71704	0.076594	1	0	0	0	1	0	0	0	1
0.46031	0.22534	0.71755	0.076911	1	0	0	0	1	0	0	0	1
0.47032	0.2253	0.71791	0.077169	1	0	0	0	1	0	0	0	1
0.48032	0.22509	0.7186	0.077333	1	0	0	0	1	0	0	0	1
0.49033	0.2253	0.71903	0.077712	1	0	0	0	1	0	0	0	1
0.50034	0.22522	0.71946	0.077829	1	0	0	0	1	0	0	0	1
0.51034	0.22521	0.71994	0.077943	1	0	0	0	1	0	0	0	1
0.52035	0.22516	0.72047	0.078172	1	0	0	0	1	0	0	0	1
0.53036	0.22514	0.7209	0.07845	1	0	0	0	1	0	0	0	1
0.54036	0.22511	0.72129	0.07859	1	0	0	0	1	0	0	0	1
0.55037	0.2251	0.72155	0.07867	1	0	0	0	1	0	0	0	1
0.56038	0.2253	0.72199	0.078852	1	0	0	0	1	0	0	0	1
0.57038	0.2255	0.72246	0.079065	1	0	0	0	1	0	0	0	1
0.58039	0.22576	0.72299	0.079286	1	0	0	0	1	0	0	0	1
0.5904	0.2259	0.72342	0.07937	1	0	0	0	1	0	0	0	1
0.6004	0.22616	0.72386	0.079413	1	0	0	0	1	0	0	0	1
0.61041	0.22633	0.72417	0.079378	1	0	0	0	1	0	0	0	1
0.62042	0.22649	0.72447	0.079419	1	0	0	0	1	0	0	0	1
0.63042	0.22652	0.72472	0.079646	1	0	0	0	1	0	0	0	1
0.64043	0.22665	0.72526	0.079831	1	0	0	0	1	0	0	0	1
0.65044	0.22674	0.72533	0.079291	1	0	0	0	1	0	0	0	1
0.66044	0.22724	0.72576	0.079176	1	0	0	0	1	0	0	0	1
0.67045	0.22778	0.7262	0.079123	1	0	0	0	1	0	0	0	1
0.68046	0.22826	0.72656	0.078958	1	0	0	0	1	0	0	0	1
0.69046	0.22867	0.7267	0.078826	1	0	0	0	1	0	0	0	1
