0	0.25303	0.80754	0.030385	1	0	0	0	1	0	0	0	1
0.010007	0.25274	0.80752	0.030406	1	0	0	0	1	0	0	0	1
0.020013	0.25242	0.8075	0.030788	1	0	0	0	1	0	0	0	1
0.03002	0.25216	0.80732	0.030844	1	0	0	0	1	0	0	0	1
0.040027	0.25189	0.80715	0.031209	1	0	0	0	1	0	0	0	1
0.050034	0.2515	0.80698	0.031781	1	0	0	0	1	0	0	0	1
0.06004	0.25117	0.80675	0.032344	1	0	0	0	1	0	0	0	1
0.070047	0.25069	0.80663	0.033071	1	0	0	0	1	0	0	0	1
0.080054	0.25026	0.80645	0.033821	1	0	0	0	1	0	0	0	1
0.09006	0.24995	0.80625	0.03442	1	0	0	0	1	0	0	0	1
0.10007	0.24955	0.8059	0.035086	1	0	0	0	1	0	0	0	1
0.11007	0.24875	0.80566	0.036119	1	0	0	0	1	0	0	0	1
0.12008	0.2478	0.80524	0.037458	1	0	0	0	1	0	0	0	1
0.13009	0.24711	0.80472	0.03838	1	0	0	0	1	0	0	0	1
0.14009	0.24624	0.80434	0.039344	1	0	0	0	1	0	0	0	1
0.1501	0.24546	0.80403	0.040383	1	0	0	0	1	0	0	0	1
0.16011	0.24462	0.8035	0.04122	1	0	0	0	1	0	0	0	1
0.17011	0.24377	0.803	0.04204	1	0	0	0	1	0	0	0	1
0.18012	0.24289	0.80266	0.042874	1	0	0	0	1	0	0	0	1
0.19013	0.24186	0.80245	0.043785	1	0	0	0	1	0	0	0	1
0.20013	0.24081	0.80214	0.044477	1	0	0	0	1	0	0	0	1
0.21014	0.23993	0.80197	0.045239	1	0	0	0	1	0	0	0	1
0.22015	0.2389	0.80158	0.046092	1	0	0	0	1	0	0	0	1
0.23015	0.23787	0.8008	0.04664	1	0	0	0	1	0	0	0	1
0.24016	0.2369	0.80103	0.046788	1	0	0	0	1	0	0	0	1
0.25017	0.236	0.80071	0.047676	1	0	0	0	1	0	0	0	1
0.26017	0.23532	0.80041	0.04841	1	0	0	0	1	0	0	0	1
0.27018	0.23482	0.80022	0.048697	1	0	0	0	1	0	0	0	1
0.28019	0.23432	0.80001	0.048898	1	0	0	0	1	0	0	0	1
0.29019	0.23355	0.79982	0.049124	1	0	0	0	1	0	0	0	1
0.3002	0.23289	0.79968	0.049425	1	0	0	0	1	0	0	0	1
0.31021	0.23243	0.79964	0.049753	1	0	0	0	1	0	0	0	1
0.32021	0.23201	0.79952	0.05003	1	0	0	0	1	0	0	0	1
0.33022	0.23173	0.79951	0.050143	1	0	0	0	1	0	0	0	1
0.34023	0.23149	0.79949	0.050168	1	0	0	0	1	0	0	0	1
0.35023	0.23123	0.7995	0.050202	1	0	0	0	1	0	0	0	1
0.36024	0.23096	0.79957	0.050207	1	0	0	0	1	0	0	0	1
0.37025	0.23074	0.79967	0.050239	1	0	0	0	1	0	0	0	1
0.38026	0.23044	0.79973	0.050282	1	0	0	0	1	0	0	0	1
0.39026	0.23002	0.79974	0.050513	1	0	0	0	1	0	0	0	1
0.40027	0.22965	0.79973	0.050768	1	0	0	0	1	0	0	0	1
0.41028	0.22934	0.79971	0.051145	1	0	0	0	1	0	0	0	1
0.42028	0.22908	0.79968	0.051328	1	0	0	0	1	0	0	0	1
0.43029	0.22881	0.79963	0.0515	1	0	0	0	1	0	0	0	1
0.4403	0.22849	0.79961	0.051491	1	0	0	0	1	0	0	0	1
0.4503	0.22822	0.79969	0.051496	1	0	0	0	1	0	0	0	1
0.46031	0.228	0.79984	0.051354	1	0	0	0	1	0	0	0	1
0.47032	0.2278	0.79991	0.051351	1	0	0	0	1	0	0	0	1
0.48032	0.22771	0.79995	0.051252	1	0	0	0	1	0	0	0	1
0.49033	0.22766	0.80012	0.051069	1	0	0	0	1	0	0	0	1
0.50034	0.22764	0.80033	0.050881	1	0	0	0	1	0	0	0	1
0.51034	0.22759	0.80052	0.05072	1	0	0	0	1	0	0	0	1
0.52035	0.22753	0.80061	0.05057	1	0	0	0	1	0	0	0	1
0.53036	0.22741	0.80084	0.050451	1	0	0	0	1	0	0	0	1
0.54036	0.22744	0.80093	0.050321	1	0	0	0	1	0	0	0	1
0.55037	0.22749	0.80111	0.050034	1	0	0	0	1	0	0	0	1
0.56038	0.22759	0.80138	0.049751	1	0	0	0	1	0	0	0	1
0.57038	0.22767	0.80163	0.049433	1	0	0	0	1	0	0	0	1
0.58039	0.22776	0.8018	0.049173	1	0	0	0	1	0	0	0	1
