0	0.164	0.76769	0.020949	1	0	0	0	1	0	0	0	1
0.010007	0.16408	0.76778	0.021068	1	0	0	0	1	0	0	0	1
0.020013	0.16415	0.76779	0.021048	1	0	0	0	1	0	0	0	1
0.03002	0.16415	0.76785	0.021088	1	0	0	0	1	0	0	0	1
0.040027	0.16414	0.76784	0.021124	1	0	0	0	1	0	0	0	1
0.050034	0.16411	0.76784	0.021086	1	0	0	0	1	0	0	0	1
0.06004	0.16412	0.76783	0.02108	1	0	0	0	1	0	0	0	1
0.070047	0.16419	0.76792	0.02138	1	0	0	0	1	0	0	0	1
0.080054	0.16405	0.7678	0.021138	1	0	0	0	1	0	0	0	1
0.09006	0.16411	0.7679	0.021393	1	0	0	0	1	0	0	0	1
0.10007	0.16402	0.76779	0.021121	1	0	0	0	1	0	0	0	1
0.11007	0.16404	0.76792	0.021354	1	0	0	0	1	0	0	0	1
0.12008	0.16391	0.76784	0.021073	1	0	0	0	1	0	0	0	1
0.13009	0.16395	0.768	0.021323	1	0	0	0	1	0	0	0	1
0.14009	0.16389	0.76807	0.021234	1	0	0	0	1	0	0	0	1
0.1501	0.16385	0.76815	0.021278	1	0	0	0	1	0	0	0	1
0.16011	0.16424	0.76825	0.020965	1	0	0	0	1	0	0	0	1
0.17011	0.16415	0.76829	0.020935	1	0	0	0	1	0	0	0	1
0.18012	0.16417	0.7683	0.020822	1	0	0	0	1	0	0	0	1
0.19013	0.16411	0.76826	0.020793	1	0	0	0	1	0	0	0	1
0.20013	0.16403	0.76828	0.020763	1	0	0	0	1	0	0	0	1
0.21014	0.16395	0.76822	0.020656	1	0	0	0	1	0	0	0	1
0.22015	0.16387	0.76816	0.020593	1	0	0	0	1	0	0	0	1
0.23015	0.16377	0.76812	0.020531	1	0	0	0	1	0	0	0	1
0.24016	0.16363	0.76812	0.020493	1	0	0	0	1	0	0	0	1
0.25017	0.16353	0.76808	0.020507	1	0	0	0	1	0	0	0	1
0.26017	0.16336	0.76803	0.020468	1	0	0	0	1	0	0	0	1
0.27018	0.16347	0.76802	0.02031	1	0	0	0	1	0	0	0	1
0.28019	0.1633	0.76796	0.020209	1	0	0	0	1	0	0	0	1
0.29019	0.16319	0.76797	0.020155	1	0	0	0	1	0	0	0	1
0.3002	0.16305	0.76796	0.020087	1	0	0	0	1	0	0	0	1
0.31021	0.16298	0.7679	0.019986	1	0	0	0	1	0	0	0	1
0.32021	0.16291	0.76784	0.019902	1	0	0	0	1	0	0	0	1
0.33022	0.1628	0.76784	0.019792	1	0	0	0	1	0	0	0	1
0.34023	0.16273	0.76778	0.019689	1	0	0	0	1	0	0	0	1
0.35023	0.16267	0.76779	0.01956	1	0	0	0	1	0	0	0	1
0.36024	0.16258	0.76771	0.019445	1	0	0	0	1	0	0	0	1
0.37025	0.1625	0.7677	0.019339	1	0	0	0	1	0	0	0	1
0.38026	0.16241	0.76763	0.019216	1	0	0	0	1	0	0	0	1
0.39026	0.16226	0.76761	0.019114	1	0	0	0	1	0	0	0	1
0.40027	0.16217	0.76757	0.019005	1	0	0	0	1	0	0	0	1
0.41028	0.16207	0.76757	0.018951	1	0	0	0	1	0	0	0	1
0.42028	0.16201	0.76755	0.018907	1	0	0	0	1	0	0	0	1
0.43029	0.16192	0.76754	0.018808	1	0	0	0	1	0	0	0	1
0.4403	0.16208	0.76744	0.018503	1	0	0	0	1	0	0	0	1
0.4503	0.16186	0.76752	0.018723	1	0	0	0	1	0	0	0	1
0.46031	0.16178	0.76751	0.018659	1	0	0	0	1	0	0	0	1
0.47032	0.16174	0.76744	0.018683	1	0	0	0	1	0	0	0	1
0.48032	0.16171	0.76744	0.018578	1	0	0	0	1	0	0	0	1
0.49033	0.16161	0.76748	0.018635	1	0	0	0	1	0	0	0	1
0.50034	0.16155	0.76753	0.018742	1	0	0	0	1	0	0	0	1
0.51034	0.16144	0.76749	0.018842	1	0	0	0	1	0	0	0	1
0.52035	0.16142	0.76749	0.018791	1	0	0	0	1	0	0	0	1
0.53036	0.1614	0.76741	0.018803	1	0	0	0	1	0	0	0	1
0.54036	0.16116	0.7672	0.018742	1	0	0	0	1	0	0	0	1
0.55037	0.16127	0.76725	0.018797	1	0	0	0	1	0	0	0	1
0.56038	0.16123	0.76717	0.018749	1	0	0	0	1	0	0	0	1
0.57038	0.16108	0.76704	0.018711	1	0	0	0	1	0	0	0	1
0.58039	0.16108	0.76703	0.018783	1	0	0	0	1	0	0	0	1
0.5904	0.16107	0.76703	0.018756	1	0	0	0	1	0	0	0	1
0.6004	0.16104	0.76699	0.018786	1	0	0	0	1	0	0	0	1
0.61041	0.16107	0.76696	0.018791	1	0	0	0	1	0	0	0	1
0.62042	0.16106	0.76694	0.018829	1	0	0	0	1	0	0	0	1
0.63042	0.1611	0.7669	0.018795	1	0	0	0	1	0	0	0	1
0.64043	0.16116	0.76688	0.018824	1	0	0	0	1	0	0	0	1
0.65044	0.16117	0.76681	0.018822	1	0	0	0	1	0	0	0	1
0.66044	0.16122	0.76681	0.018893	1	0	0	0	1	0	0	0	1
0.67045	0.16125	0.76676	0.018955	1	0	0	0	1	0	0	0	1
0.68046	0.16129	0.76674	0.018986	1	0	0	0	1	0	0	0	1
0.69046	0.1614	0.76669	0.019028	1	0	0	0	1	0	0	0	1
0.70047	0.16147	0.76663	0.01911	1	0	0	0	1	0	0	0	1
0.71048	0.16158	0.76658	0.01914	1	0	0	0	1	0	0	0	1
0.72048	0.16167	0.76651	0.019213	1	0	0	0	1	0	0	0	1
0.73049	0.16177	0.76646	0.019303	1	0	0	0	1	0	0	0	1
0.7405	0.16193	0.7664	0.019366	1	0	0	0	1	0	0	0	1
0.7505	0.16207	0.7663	0.019523	1	0	0	0	1	0	0	0	1
0.76051	0.16224	0.76626	0.019752	1	0	0	0	1	0	0	0	1
0.77052	0.16235	0.76621	0.020029	1	0	0	0	1	0	0	0	1
0.78052	0.16265	0.76619	0.02026	1	0	0	0	1	0	0	0	1
0.79053	0.16278	0.76619	0.020401	1	0	0	0	1	0	0	0	1
0.80054	0.16292	0.76619	0.020534	1	0	0	0	1	0	0	0	1
0.81054	0.16314	0.76629	0.020661	1	0	0	0	1	0	0	0	1
0.82055	0.1633	0.76632	0.020717	1	0	0	0	1	0	0	0	1
0.83056	0.16354	0.7664	0.020831	1	0	0	0	1	0	0	0	1
0.84056	0.16378	0.76641	0.020962	1	0	0	0	1	0	0	0	1
0.85057	0.16398	0.76645	0.021008	1	0	0	0	1	0	0	0	1
0.86058	0.16419	0.76651	0.021132	1	0	0	0	1	0	0	0	1
0.87058	0.16434	0.76656	0.021262	1	0	0	0	1	0	0	0	1
0.88059	0.16478	0.76659	0.02142	1	0	0	0	1	0	0	0	1
0.8906	0.16491	0.76667	0.021468	1	0	0	0	1	0	0	0	1
0.9006	0.16458	0.76696	0.022335	1	0	0	0	1	0	0	0	1
0.91061	0.16503	0.76718	0.022545	1	0	0	0	1	0	0	0	1
0.92062	0.16512	0.7673	0.022585	1	0	0	0	1	0	0	0	1
0.93062	0.16527	0.76739	0.02236	1	0	0	0	1	0	0	0	1
0.94063	0.16544	0.76748	0.022143	1	0	0	0	1	0	0	0	1
0.95064	0.16563	0.7677	0.022219	1	0	0	0	1	0	0	0	1
0.96064	0.16582	0.76793	0.02245	1	0	0	0	1	0	0	0	1
0.97065	0.16607	0.7681	0.02264	1	0	0	0	1	0	0	0	1
0.98066	0.16636	0.76848	0.023205	1	0	0	0	1	0	0	0	1
0.99066	0.16684	0.76871	0.023446	1	0	0	0	1	0	0	0	1
1.0007	0.16722	0.76888	0.023699	1	0	0	0	1	0	0	0	1
1.0107	0.16776	0.76913	0.023979	1	0	0	0	1	0	0	0	1
1.0207	0.16826	0.76935	0.024549	1	0	0	0	1	0	0	0	1
1.0307	0.16859	0.76942	0.025144	1	0	0	0	1	0	0	0	1
1.0407	0.16931	0.76971	0.025882	1	0	0	0	1	0	0	0	1
1.0507	0.16986	0.77025	0.026862	1	0	0	0	1	0	0	0	1
1.0607	0.17066	0.77058	0.027654	1	0	0	0	1	0	0	0	1
1.0707	0.17151	0.77087	0.028459	1	0	0	0	1	0	0	0	1
1.0807	0.17265	0.77092	0.029671	1	0	0	0	1	0	0	0	1
1.0907	0.17327	0.77138	0.031268	1	0	0	0	1	0	0	0	1
1.1007	0.17374	0.771	0.031094	1	0	0	0	1	0	0	0	1
1.1107	0.17472	0.77115	0.03216	1	0	0	0	1	0	0	0	1
1.1208	0.17533	0.77112	0.032772	1	0	0	0	1	0	0	0	1
1.1308	0.17575	0.77105	0.033159	1	0	0	0	1	0	0	0	1
1.1408	0.17607	0.77093	0.033573	1	0	0	0	1	0	0	0	1
1.1508	0.17626	0.77079	0.033935	1	0	0	0	1	0	0	0	1
1.1608	0.17655	0.77069	0.034224	1	0	0	0	1	0	0	0	1
1.1708	0.17663	0.77046	0.034563	1	0	0	0	1	0	0	0	1
1.1808	0.17687	0.77032	0.034963	1	0	0	0	1	0	0	0	1
1.1908	0.17699	0.77022	0.035292	1	0	0	0	1	0	0	0	1
1.2008	0.17711	0.77015	0.035581	1	0	0	0	1	0	0	0	1
1.2108	0.17728	0.77007	0.035699	1	0	0	0	1	0	0	0	1
1.2208	0.17745	0.77004	0.035842	1	0	0	0	1	0	0	0	1
1.2308	0.1776	0.76995	0.035971	1	0	0	0	1	0	0	0	1
1.2408	0.17776	0.76984	0.036151	1	0	0	0	1	0	0	0	1
1.2508	0.17787	0.76971	0.03627	1	0	0	0	1	0	0	0	1
1.2608	0.17803	0.76956	0.036376	1	0	0	0	1	0	0	0	1
1.2709	0.17817	0.7694	0.036472	1	0	0	0	1	0	0	0	1
1.2809	0.17816	0.76927	0.036583	1	0	0	0	1	0	0	0	1
1.2909	0.17827	0.76914	0.036698	1	0	0	0	1	0	0	0	1
1.3009	0.17837	0.76912	0.036736	1	0	0	0	1	0	0	0	1
1.3109	0.17844	0.76914	0.036785	1	0	0	0	1	0	0	0	1
1.3209	0.17843	0.76921	0.036751	1	0	0	0	1	0	0	0	1
1.3309	0.17838	0.7693	0.036664	1	0	0	0	1	0	0	0	1
1.3409	0.17832	0.76941	0.036597	1	0	0	0	1	0	0	0	1
1.3509	0.17824	0.7695	0.036516	1	0	0	0	1	0	0	0	1
1.3609	0.17812	0.76956	0.036376	1	0	0	0	1	0	0	0	1
1.3709	0.17805	0.76961	0.036248	1	0	0	0	1	0	0	0	1
1.3809	0.17806	0.76964	0.036051	1	0	0	0	1	0	0	0	1
1.3909	0.17799	0.76959	0.035964	1	0	0	0	1	0	0	0	1
1.4009	0.17785	0.76955	0.035811	1	0	0	0	1	0	0	0	1
1.4109	0.17769	0.76943	0.035721	1	0	0	0	1	0	0	0	1
1.421	0.1775	0.76928	0.035589	1	0	0	0	1	0	0	0	1
1.431	0.17726	0.76913	0.035372	1	0	0	0	1	0	0	0	1
1.441	0.17705	0.76899	0.035073	1	0	0	0	1	0	0	0	1
1.451	0.17674	0.76899	0.034787	1	0	0	0	1	0	0	0	1
1.461	0.17629	0.76914	0.034409	1	0	0	0	1	0	0	0	1
1.471	0.17571	0.76931	0.033886	1	0	0	0	1	0	0	0	1
1.481	0.17527	0.7694	0.033446	1	0	0	0	1	0	0	0	1
1.491	0.17496	0.76938	0.033191	1	0	0	0	1	0	0	0	1
1.501	0.17469	0.76941	0.033059	1	0	0	0	1	0	0	0	1
1.511	0.17435	0.76934	0.032472	1	0	0	0	1	0	0	0	1
1.521	0.17397	0.76936	0.032226	1	0	0	0	1	0	0	0	1
1.531	0.17358	0.76945	0.03183	1	0	0	0	1	0	0	0	1
1.541	0.1732	0.76942	0.031531	1	0	0	0	1	0	0	0	1
1.551	0.17277	0.76947	0.03134	1	0	0	0	1	0	0	0	1
1.561	0.1725	0.76939	0.031096	1	0	0	0	1	0	0	0	1
1.5711	0.17225	0.76933	0.030859	1	0	0	0	1	0	0	0	1
1.5811	0.17192	0.76932	0.030672	1	0	0	0	1	0	0	0	1
1.5911	0.17167	0.76926	0.030428	1	0	0	0	1	0	0	0	1
1.6011	0.1714	0.7692	0.030246	1	0	0	0	1	0	0	0	1
1.6111	0.17101	0.76909	0.029895	1	0	0	0	1	0	0	0	1
1.6211	0.17073	0.76902	0.029729	1	0	0	0	1	0	0	0	1
1.6311	0.17047	0.76896	0.029452	1	0	0	0	1	0	0	0	1
1.6411	0.17018	0.7689	0.029138	1	0	0	0	1	0	0	0	1
1.6511	0.16988	0.76889	0.028902	1	0	0	0	1	0	0	0	1
1.6611	0.16956	0.76887	0.028646	1	0	0	0	1	0	0	0	1
1.6711	0.16921	0.76885	0.02832	1	0	0	0	1	0	0	0	1
1.6811	0.16884	0.76876	0.027945	1	0	0	0	1	0	0	0	1
1.6911	0.16852	0.76869	0.027602	1	0	0	0	1	0	0	0	1
1.7011	0.16813	0.76853	0.027274	1	0	0	0	1	0	0	0	1
1.7111	0.16772	0.76857	0.02686	1	0	0	0	1	0	0	0	1
1.7212	0.16725	0.76858	0.026506	1	0	0	0	1	0	0	0	1
1.7312	0.16683	0.76847	0.02616	1	0	0	0	1	0	0	0	1
1.7412	0.16643	0.76844	0.025896	1	0	0	0	1	0	0	0	1
1.7512	0.16617	0.76836	0.025677	1	0	0	0	1	0	0	0	1
1.7612	0.16595	0.76833	0.025498	1	0	0	0	1	0	0	0	1
1.7712	0.16568	0.76828	0.025318	1	0	0	0	1	0	0	0	1
1.7812	0.16543	0.76818	0.025076	1	0	0	0	1	0	0	0	1
1.7912	0.16507	0.76806	0.024803	1	0	0	0	1	0	0	0	1
1.8012	0.16475	0.76802	0.024521	1	0	0	0	1	0	0	0	1
1.8112	0.16443	0.76794	0.024271	1	0	0	0	1	0	0	0	1
1.8212	0.16417	0.76795	0.023985	1	0	0	0	1	0	0	0	1
1.8312	0.16405	0.76799	0.023774	1	0	0	0	1	0	0	0	1
1.8412	0.16387	0.76801	0.023632	1	0	0	0	1	0	0	0	1
1.8512	0.16371	0.76803	0.023459	1	0	0	0	1	0	0	0	1
1.8612	0.16351	0.76806	0.02331	1	0	0	0	1	0	0	0	1
1.8713	0.16329	0.76804	0.023191	1	0	0	0	1	0	0	0	1
1.8813	0.16331	0.76807	0.022948	1	0	0	0	1	0	0	0	1
1.8913	0.16306	0.76809	0.022851	1	0	0	0	1	0	0	0	1
1.9013	0.16293	0.76796	0.022641	1	0	0	0	1	0	0	0	1
1.9113	0.16273	0.76799	0.022553	1	0	0	0	1	0	0	0	1
1.9213	0.1624	0.76792	0.022663	1	0	0	0	1	0	0	0	1
1.9313	0.16241	0.76796	0.022513	1	0	0	0	1	0	0	0	1
1.9413	0.16238	0.76798	0.02238	1	0	0	0	1	0	0	0	1
1.9513	0.16234	0.76804	0.022279	1	0	0	0	1	0	0	0	1
1.9613	0.16226	0.76803	0.022162	1	0	0	0	1	0	0	0	1
1.9713	0.16224	0.76801	0.02205	1	0	0	0	1	0	0	0	1
1.9813	0.16225	0.76802	0.021923	1	0	0	0	1	0	0	0	1
1.9913	0.16215	0.76805	0.021866	1	0	0	0	1	0	0	0	1
2.0013	0.16206	0.76806	0.021876	1	0	0	0	1	0	0	0	1
2.0113	0.16198	0.7681	0.021824	1	0	0	0	1	0	0	0	1
2.0214	0.16194	0.76811	0.021773	1	0	0	0	1	0	0	0	1
2.0314	0.16189	0.76809	0.02174	1	0	0	0	1	0	0	0	1
2.0414	0.16178	0.76805	0.021636	1	0	0	0	1	0	0	0	1
2.0514	0.16175	0.7681	0.021592	1	0	0	0	1	0	0	0	1
2.0614	0.16171	0.76809	0.021542	1	0	0	0	1	0	0	0	1
2.0714	0.16164	0.76807	0.021472	1	0	0	0	1	0	0	0	1
2.0814	0.16158	0.76808	0.02142	1	0	0	0	1	0	0	0	1
2.0914	0.16155	0.76808	0.021361	1	0	0	0	1	0	0	0	1
2.1014	0.16148	0.76807	0.021359	1	0	0	0	1	0	0	0	1
2.1114	0.16145	0.76811	0.021325	1	0	0	0	1	0	0	0	1
2.1214	0.16142	0.76809	0.02133	1	0	0	0	1	0	0	0	1
2.1314	0.16138	0.76803	0.021232	1	0	0	0	1	0	0	0	1
2.1414	0.16137	0.76793	0.021161	1	0	0	0	1	0	0	0	1
2.1514	0.16128	0.76786	0.021208	1	0	0	0	1	0	0	0	1
2.1614	0.16118	0.76774	0.021256	1	0	0	0	1	0	0	0	1
2.1715	0.16095	0.76752	0.021256	1	0	0	0	1	0	0	0	1
2.1815	0.16089	0.76741	0.021236	1	0	0	0	1	0	0	0	1
2.1915	0.16088	0.76731	0.021223	1	0	0	0	1	0	0	0	1
2.2015	0.16088	0.76723	0.021228	1	0	0	0	1	0	0	0	1
2.2115	0.16088	0.76713	0.021241	1	0	0	0	1	0	0	0	1
2.2215	0.16087	0.76709	0.021199	1	0	0	0	1	0	0	0	1
2.2315	0.16091	0.76704	0.02118	1	0	0	0	1	0	0	0	1
2.2415	0.16093	0.76697	0.021216	1	0	0	0	1	0	0	0	1
2.2515	0.16097	0.76692	0.021251	1	0	0	0	1	0	0	0	1
2.2615	0.16088	0.76677	0.021209	1	0	0	0	1	0	0	0	1
2.2715	0.16081	0.76659	0.021057	1	0	0	0	1	0	0	0	1
2.2815	0.16079	0.76652	0.021023	1	0	0	0	1	0	0	0	1
2.2915	0.16077	0.76645	0.021063	1	0	0	0	1	0	0	0	1
2.3015	0.16077	0.76642	0.021076	1	0	0	0	1	0	0	0	1
2.3116	0.16076	0.76646	0.021152	1	0	0	0	1	0	0	0	1
2.3216	0.16076	0.76647	0.02122	1	0	0	0	1	0	0	0	1
2.3316	0.16074	0.7665	0.021296	1	0	0	0	1	0	0	0	1
2.3416	0.16071	0.76653	0.021265	1	0	0	0	1	0	0	0	1
2.3516	0.16072	0.76652	0.021284	1	0	0	0	1	0	0	0	1
2.3616	0.16072	0.76652	0.021376	1	0	0	0	1	0	0	0	1
2.3716	0.16072	0.76654	0.021432	1	0	0	0	1	0	0	0	1
2.3816	0.16074	0.76655	0.021472	1	0	0	0	1	0	0	0	1
2.3916	0.16076	0.76656	0.021518	1	0	0	0	1	0	0	0	1
2.4016	0.16078	0.76657	0.021578	1	0	0	0	1	0	0	0	1
2.4116	0.16082	0.76658	0.021625	1	0	0	0	1	0	0	0	1
2.4216	0.1609	0.76659	0.021656	1	0	0	0	1	0	0	0	1
2.4316	0.16095	0.76663	0.021683	1	0	0	0	1	0	0	0	1
2.4416	0.16102	0.76659	0.021691	1	0	0	0	1	0	0	0	1
2.4516	0.16106	0.76659	0.021783	1	0	0	0	1	0	0	0	1
2.4617	0.16112	0.76652	0.021955	1	0	0	0	1	0	0	0	1
2.4717	0.16122	0.76646	0.022073	1	0	0	0	1	0	0	0	1
2.4817	0.16139	0.76637	0.022169	1	0	0	0	1	0	0	0	1
2.4917	0.16151	0.76629	0.022368	1	0	0	0	1	0	0	0	1
2.5017	0.16163	0.76623	0.022589	1	0	0	0	1	0	0	0	1
2.5117	0.16171	0.76619	0.0228	1	0	0	0	1	0	0	0	1
2.5217	0.16186	0.76619	0.022955	1	0	0	0	1	0	0	0	1
2.5317	0.16198	0.76624	0.023227	1	0	0	0	1	0	0	0	1
2.5417	0.16208	0.76625	0.023295	1	0	0	0	1	0	0	0	1
2.5517	0.16248	0.76578	0.02211	1	0	0	0	1	0	0	0	1
2.5617	0.1626	0.7658	0.022064	1	0	0	0	1	0	0	0	1
2.5717	0.16269	0.76582	0.022159	1	0	0	0	1	0	0	0	1
2.5817	0.16282	0.76594	0.022166	1	0	0	0	1	0	0	0	1
2.5917	0.16292	0.766	0.022286	1	0	0	0	1	0	0	0	1
2.6017	0.1631	0.76634	0.023037	1	0	0	0	1	0	0	0	1
2.6118	0.16322	0.76606	0.02235	1	0	0	0	1	0	0	0	1
2.6218	0.16334	0.76633	0.022824	1	0	0	0	1	0	0	0	1
2.6318	0.16376	0.7661	0.022128	1	0	0	0	1	0	0	0	1
2.6418	0.16396	0.76613	0.0221	1	0	0	0	1	0	0	0	1
2.6518	0.16409	0.7662	0.022189	1	0	0	0	1	0	0	0	1
2.6618	0.16426	0.76626	0.022307	1	0	0	0	1	0	0	0	1
2.6718	0.16438	0.76632	0.02242	1	0	0	0	1	0	0	0	1
2.6818	0.16406	0.76669	0.023444	1	0	0	0	1	0	0	0	1
2.6918	0.16447	0.76697	0.023917	1	0	0	0	1	0	0	0	1
2.7018	0.16455	0.76704	0.024017	1	0	0	0	1	0	0	0	1
2.7118	0.16452	0.76682	0.023548	1	0	0	0	1	0	0	0	1
2.7218	0.16462	0.76693	0.02364	1	0	0	0	1	0	0	0	1
2.7318	0.16478	0.76704	0.023752	1	0	0	0	1	0	0	0	1
2.7418	0.16501	0.76718	0.023909	1	0	0	0	1	0	0	0	1
2.7518	0.1653	0.76732	0.024037	1	0	0	0	1	0	0	0	1
2.7619	0.16562	0.7675	0.024193	1	0	0	0	1	0	0	0	1
2.7719	0.16593	0.76764	0.024411	1	0	0	0	1	0	0	0	1
2.7819	0.16623	0.76778	0.024633	1	0	0	0	1	0	0	0	1
2.7919	0.16654	0.76798	0.024886	1	0	0	0	1	0	0	0	1
2.8019	0.16686	0.76813	0.025064	1	0	0	0	1	0	0	0	1
2.8119	0.16722	0.76828	0.025216	1	0	0	0	1	0	0	0	1
2.8219	0.16768	0.7683	0.025308	1	0	0	0	1	0	0	0	1
2.8319	0.16824	0.76852	0.025837	1	0	0	0	1	0	0	0	1
2.8419	0.16869	0.76854	0.026225	1	0	0	0	1	0	0	0	1
2.8519	0.16916	0.76843	0.02625	1	0	0	0	1	0	0	0	1
2.8619	0.1694	0.7685	0.026748	1	0	0	0	1	0	0	0	1
2.8719	0.17015	0.76862	0.027219	1	0	0	0	1	0	0	0	1
2.8819	0.17109	0.76838	0.026908	1	0	0	0	1	0	0	0	1
2.8919	0.17173	0.76847	0.027699	1	0	0	0	1	0	0	0	1
2.9019	0.17178	0.7688	0.029501	1	0	0	0	1	0	0	0	1
2.912	0.1723	0.76871	0.029926	1	0	0	0	1	0	0	0	1
2.922	0.17275	0.76855	0.030487	1	0	0	0	1	0	0	0	1
2.932	0.17293	0.76835	0.031044	1	0	0	0	1	0	0	0	1
2.942	0.17317	0.76817	0.031589	1	0	0	0	1	0	0	0	1
2.952	0.17337	0.76801	0.031986	1	0	0	0	1	0	0	0	1
2.962	0.17363	0.76792	0.03224	1	0	0	0	1	0	0	0	1
2.972	0.17386	0.7678	0.032576	1	0	0	0	1	0	0	0	1
2.982	0.17402	0.76772	0.032944	1	0	0	0	1	0	0	0	1
2.992	0.17414	0.76753	0.033171	1	0	0	0	1	0	0	0	1
3.002	0.17423	0.76738	0.033354	1	0	0	0	1	0	0	0	1
3.012	0.17433	0.76724	0.033524	1	0	0	0	1	0	0	0	1
3.022	0.17441	0.76706	0.033638	1	0	0	0	1	0	0	0	1
3.032	0.17445	0.76698	0.033668	1	0	0	0	1	0	0	0	1
3.042	0.17449	0.76683	0.033749	1	0	0	0	1	0	0	0	1
3.052	0.17451	0.76676	0.03375	1	0	0	0	1	0	0	0	1
3.0621	0.17448	0.7667	0.033715	1	0	0	0	1	0	0	0	1
3.0721	0.17448	0.76667	0.033664	1	0	0	0	1	0	0	0	1
3.0821	0.17446	0.76665	0.03368	1	0	0	0	1	0	0	0	1
3.0921	0.17435	0.76662	0.033569	1	0	0	0	1	0	0	0	1
3.1021	0.17424	0.76664	0.033504	1	0	0	0	1	0	0	0	1
3.1121	0.17404	0.76665	0.033423	1	0	0	0	1	0	0	0	1
3.1221	0.17374	0.76657	0.033185	1	0	0	0	1	0	0	0	1
3.1321	0.17347	0.76656	0.03308	1	0	0	0	1	0	0	0	1
3.1421	0.17324	0.76651	0.032979	1	0	0	0	1	0	0	0	1
3.1521	0.17294	0.76644	0.032801	1	0	0	0	1	0	0	0	1
3.1621	0.17264	0.76633	0.032453	1	0	0	0	1	0	0	0	1
3.1721	0.17211	0.76621	0.031862	1	0	0	0	1	0	0	0	1
3.1821	0.17156	0.76622	0.031422	1	0	0	0	1	0	0	0	1
3.1921	0.17093	0.76618	0.031064	1	0	0	0	1	0	0	0	1
3.2021	0.17049	0.7661	0.030703	1	0	0	0	1	0	0	0	1
3.2122	0.17017	0.76609	0.030392	1	0	0	0	1	0	0	0	1
3.2222	0.16969	0.7662	0.030254	1	0	0	0	1	0	0	0	1
3.2322	0.16921	0.76628	0.029632	1	0	0	0	1	0	0	0	1
3.2422	0.16877	0.76642	0.029341	1	0	0	0	1	0	0	0	1
3.2522	0.16841	0.76654	0.02901	1	0	0	0	1	0	0	0	1
3.2622	0.16814	0.76656	0.028709	1	0	0	0	1	0	0	0	1
3.2722	0.16795	0.76659	0.028499	1	0	0	0	1	0	0	0	1
3.2822	0.16775	0.76656	0.028299	1	0	0	0	1	0	0	0	1
3.2922	0.16745	0.76651	0.028095	1	0	0	0	1	0	0	0	1
3.3022	0.16712	0.76643	0.027866	1	0	0	0	1	0	0	0	1
3.3122	0.16681	0.76643	0.027728	1	0	0	0	1	0	0	0	1
3.3222	0.16656	0.76642	0.027581	1	0	0	0	1	0	0	0	1
3.3322	0.16633	0.76641	0.027395	1	0	0	0	1	0	0	0	1
3.3422	0.16612	0.76644	0.027164	1	0	0	0	1	0	0	0	1
3.3522	0.16594	0.76645	0.026904	1	0	0	0	1	0	0	0	1
3.3623	0.16578	0.76647	0.026709	1	0	0	0	1	0	0	0	1
3.3723	0.16564	0.76651	0.02649	1	0	0	0	1	0	0	0	1
3.3823	0.16554	0.76648	0.026255	1	0	0	0	1	0	0	0	1
3.3923	0.16536	0.76653	0.026109	1	0	0	0	1	0	0	0	1
3.4023	0.16518	0.76651	0.025979	1	0	0	0	1	0	0	0	1
3.4123	0.165	0.76655	0.025756	1	0	0	0	1	0	0	0	1
3.4223	0.16485	0.76653	0.025595	1	0	0	0	1	0	0	0	1
3.4323	0.16474	0.76656	0.02538	1	0	0	0	1	0	0	0	1
3.4423	0.16463	0.76659	0.025248	1	0	0	0	1	0	0	0	1
3.4523	0.1645	0.76663	0.025046	1	0	0	0	1	0	0	0	1
3.4623	0.16444	0.76665	0.024896	1	0	0	0	1	0	0	0	1
3.4723	0.16435	0.76665	0.024729	1	0	0	0	1	0	0	0	1
3.4823	0.16427	0.7667	0.024591	1	0	0	0	1	0	0	0	1
3.4923	0.16416	0.76673	0.024445	1	0	0	0	1	0	0	0	1
3.5023	0.16421	0.76688	0.024234	1	0	0	0	1	0	0	0	1
3.5124	0.1641	0.76691	0.024104	1	0	0	0	1	0	0	0	1
3.5224	0.16403	0.76692	0.023921	1	0	0	0	1	0	0	0	1
3.5324	0.16399	0.76699	0.023752	1	0	0	0	1	0	0	0	1
3.5424	0.16383	0.76702	0.023614	1	0	0	0	1	0	0	0	1
3.5524	0.16369	0.76703	0.023381	1	0	0	0	1	0	0	0	1
3.5624	0.16346	0.76703	0.023278	1	0	0	0	1	0	0	0	1
3.5724	0.16325	0.76702	0.023184	1	0	0	0	1	0	0	0	1
3.5824	0.16313	0.76699	0.022894	1	0	0	0	1	0	0	0	1
3.5924	0.16295	0.76707	0.022944	1	0	0	0	1	0	0	0	1
3.6024	0.16275	0.76706	0.02282	1	0	0	0	1	0	0	0	1
3.6124	0.1626	0.7671	0.022715	1	0	0	0	1	0	0	0	1
3.6224	0.1625	0.76703	0.022492	1	0	0	0	1	0	0	0	1
