0	0.17183	0.6199	0.10342	1	0	0	0	1	0	0	0	1
0.010007	0.17164	0.61952	0.1029	1	0	0	0	1	0	0	0	1
0.020013	0.17153	0.61912	0.10235	1	0	0	0	1	0	0	0	1
0.03002	0.17145	0.61876	0.10179	1	0	0	0	1	0	0	0	1
0.040027	0.17153	0.61842	0.10103	1	0	0	0	1	0	0	0	1
0.050034	0.17134	0.61732	0.10164	1	0	0	0	1	0	0	0	1
0.06004	0.17137	0.61666	0.10091	1	0	0	0	1	0	0	0	1
0.070047	0.17111	0.61626	0.10074	1	0	0	0	1	0	0	0	1
0.080054	0.17072	0.61583	0.10047	1	0	0	0	1	0	0	0	1
0.09006	0.17024	0.61531	0.10035	1	0	0	0	1	0	0	0	1
0.10007	0.16971	0.61508	0.099979	1	0	0	0	1	0	0	0	1
0.11007	0.1691	0.61469	0.099519	1	0	0	0	1	0	0	0	1
0.12008	0.16798	0.61397	0.099165	1	0	0	0	1	0	0	0	1
0.13009	0.16727	0.61363	0.099272	1	0	0	0	1	0	0	0	1
0.14009	0.16604	0.61324	0.099156	1	0	0	0	1	0	0	0	1
0.1501	0.16512	0.61309	0.099058	1	0	0	0	1	0	0	0	1
0.16011	0.1637	0.6132	0.098668	1	0	0	0	1	0	0	0	1
0.17011	0.16256	0.61292	0.098748	1	0	0	0	1	0	0	0	1
0.18012	0.16157	0.61262	0.098996	1	0	0	0	1	0	0	0	1
0.19013	0.16081	0.61235	0.099096	1	0	0	0	1	0	0	0	1
0.20013	0.15952	0.61211	0.099014	1	0	0	0	1	0	0	0	1
0.21014	0.1586	0.61217	0.099451	1	0	0	0	1	0	0	0	1
0.22015	0.15758	0.61201	0.099609	1	0	0	0	1	0	0	0	1
0.23015	0.15654	0.61167	0.099653	1	0	0	0	1	0	0	0	1
0.24016	0.1556	0.61157	0.099903	1	0	0	0	1	0	0	0	1
0.25017	0.15457	0.61168	0.099928	1	0	0	0	1	0	0	0	1
0.26017	0.15385	0.61187	0.10003	1	0	0	0	1	0	0	0	1
0.27018	0.15293	0.61183	0.10028	1	0	0	0	1	0	0	0	1
0.28019	0.152	0.61171	0.10063	1	0	0	0	1	0	0	0	1
0.29019	0.1515	0.61198	0.10052	1	0	0	0	1	0	0	0	1
0.3002	0.15098	0.61203	0.10074	1	0	0	0	1	0	0	0	1
0.31021	0.15045	0.61186	0.10123	1	0	0	0	1	0	0	0	1
0.32021	0.15015	0.61202	0.10145	1	0	0	0	1	0	0	0	1
0.33022	0.14994	0.61222	0.10166	1	0	0	0	1	0	0	0	1
0.34023	0.14972	0.61241	0.10188	1	0	0	0	1	0	0	0	1
0.35023	0.14978	0.61262	0.10231	1	0	0	0	1	0	0	0	1
0.36024	0.14976	0.61296	0.10275	1	0	0	0	1	0	0	0	1
0.37025	0.14974	0.61319	0.10313	1	0	0	0	1	0	0	0	1
