0	0.21272	0.75438	0.4119	1	0	0	0	1	0	0	0	1
0.010007	0.21286	0.75318	0.41144	1	0	0	0	1	0	0	0	1
0.020013	0.21301	0.75195	0.41118	1	0	0	0	1	0	0	0	1
0.03002	0.21321	0.75084	0.41075	1	0	0	0	1	0	0	0	1
0.040027	0.21355	0.7494	0.41039	1	0	0	0	1	0	0	0	1
0.050034	0.21356	0.748	0.4104	1	0	0	0	1	0	0	0	1
0.06004	0.21368	0.74666	0.41003	1	0	0	0	1	0	0	0	1
0.070047	0.21367	0.74527	0.40987	1	0	0	0	1	0	0	0	1
0.080054	0.21323	0.7444	0.40986	1	0	0	0	1	0	0	0	1
0.09006	0.21251	0.74366	0.41017	1	0	0	0	1	0	0	0	1
0.10007	0.21219	0.7428	0.41019	1	0	0	0	1	0	0	0	1
0.11007	0.21164	0.74211	0.41008	1	0	0	0	1	0	0	0	1
0.12008	0.21063	0.74143	0.4103	1	0	0	0	1	0	0	0	1
0.13009	0.20935	0.74126	0.41067	1	0	0	0	1	0	0	0	1
0.14009	0.20832	0.74068	0.41053	1	0	0	0	1	0	0	0	1
0.1501	0.20699	0.74022	0.41075	1	0	0	0	1	0	0	0	1
0.16011	0.20549	0.74022	0.41127	1	0	0	0	1	0	0	0	1
0.17011	0.20378	0.7401	0.41143	1	0	0	0	1	0	0	0	1
0.18012	0.20233	0.73975	0.41164	1	0	0	0	1	0	0	0	1
0.19013	0.20085	0.7398	0.41198	1	0	0	0	1	0	0	0	1
0.20013	0.1989	0.73986	0.41229	1	0	0	0	1	0	0	0	1
0.21014	0.19743	0.74001	0.41257	1	0	0	0	1	0	0	0	1
0.22015	0.19552	0.74017	0.41298	1	0	0	0	1	0	0	0	1
0.23015	0.19375	0.74035	0.41312	1	0	0	0	1	0	0	0	1
0.24016	0.19208	0.74077	0.41353	1	0	0	0	1	0	0	0	1
0.25017	0.19046	0.74116	0.41357	1	0	0	0	1	0	0	0	1
0.26017	0.1889	0.74158	0.41393	1	0	0	0	1	0	0	0	1
0.27018	0.18769	0.74184	0.41382	1	0	0	0	1	0	0	0	1
0.28019	0.18621	0.74246	0.41397	1	0	0	0	1	0	0	0	1
0.29019	0.18491	0.74309	0.41454	1	0	0	0	1	0	0	0	1
0.3002	0.18387	0.74334	0.41436	1	0	0	0	1	0	0	0	1
0.31021	0.1827	0.74404	0.41454	1	0	0	0	1	0	0	0	1
0.32021	0.18183	0.74473	0.41479	1	0	0	0	1	0	0	0	1
0.33022	0.18111	0.74531	0.41494	1	0	0	0	1	0	0	0	1
0.34023	0.18026	0.74631	0.4151	1	0	0	0	1	0	0	0	1
0.35023	0.17961	0.74743	0.41541	1	0	0	0	1	0	0	0	1
0.36024	0.17909	0.74848	0.41551	1	0	0	0	1	0	0	0	1
0.37025	0.17863	0.7497	0.41584	1	0	0	0	1	0	0	0	1
0.38026	0.17798	0.75103	0.41606	1	0	0	0	1	0	0	0	1
0.39026	0.17758	0.75213	0.41604	1	0	0	0	1	0	0	0	1
0.40027	0.17712	0.75332	0.41645	1	0	0	0	1	0	0	0	1
0.41028	0.17695	0.75468	0.41667	1	0	0	0	1	0	0	0	1
0.42028	0.17684	0.75585	0.41678	1	0	0	0	1	0	0	0	1
0.43029	0.17648	0.75728	0.41687	1	0	0	0	1	0	0	0	1
0.4403	0.1761	0.75874	0.41692	1	0	0	0	1	0	0	0	1
