3.4673	0.21428	0.71205	0	36.759	-16.195	530.42	0	0	0
3.5176	0.21299	0.71856	0	38.918	-21.254	537.54	0	0	0
3.5678	0.21145	0.72472	0	38.437	-23.61	537.49	0	0	0
3.6181	0.2089	0.72939	0	40.624	-24.265	535.51	0	0	0
3.6683	0.20678	0.73376	0	41.641	-23.503	532.08	0	0	0
3.7186	0.20491	0.73905	0	42.919	-24.258	534.64	0	0	0
3.7688	0.20334	0.74537	0	45.133	-25.827	544.9	0	0	0
3.8191	0.20296	0.75064	0	46.698	-27.738	555.96	0	0	0
3.8693	0.20403	0.75583	0	43.647	-27.965	555.89	0	0	0
3.9196	0.20426	0.76267	0	43.102	-29.959	556.48	0	0	0
3.9698	0.20415	0.76923	0	44.452	-32.434	558.56	0	0	0
4.0201	0.20461	0.77518	0	43.171	-34.259	557.65	0	0	0
4.0704	0.2052	0.77952	0	43.641	-36.315	560.71	0	0	0
4.1206	0.20657	0.78224	0	43.285	-37.258	564.76	0	0	0
4.1709	0.20817	0.78444	0	43.986	-36.958	564.88	0	0	0
4.2211	0.21175	0.78961	0	43.783	-39.993	570.65	0	0	0
4.2714	0.2166	0.79539	0	42.257	-43.023	571.97	0	0	0
4.3216	0.22063	0.80035	0	39.427	-44.533	572.98	0	0	0
4.3719	0.22315	0.80494	0	39.162	-44.683	568.97	0	0	0
4.4221	0.22479	0.80762	0	39.501	-43.816	562.81	0	0	0
4.4724	0.2267	0.80908	0	39.023	-43.713	557.78	0	0	0
4.5226	0.22803	0.80763	0	39.47	-43.88	553.14	0	0	0
4.5729	0.22985	0.80117	0	38.978	-41.847	550.8	0	0	0
4.6231	0.2314	0.79114	0	37.049	-38.377	543.2	0	0	0
4.6734	0.23295	0.77872	0	34.409	-32.02	539.32	0	0	0
4.7236	0.23367	0.76607	0	32.745	-26.177	534.07	0	0	0
4.7739	0.23411	0.75395	0	31.884	-19.995	536.91	0	0	0
4.8241	0.23336	0.74325	0	31.723	-16.401	533.05	0	0	0
4.8744	0.23233	0.7358	0	33.66	-15.225	539.93	0	0	0
4.9246	0.23135	0.73033	0	33.247	-16.033	534.83	0	0	0
4.9749	0.23002	0.72654	0	34.246	-16.651	537.44	0	0	0
5.0251	0.22851	0.72006	0	35.327	-16.51	530.46	0	0	0
5.0754	0.22661	0.71597	0	36.662	-15.807	529.76	0	0	0
5.1256	0.22443	0.70961	0	37.326	-12.292	520.96	0	0	0
5.1759	0.22275	0.70564	0	37.428	-9.5237	517.05	0	0	0
5.2261	0.22126	0.70234	0	37.071	-8.6997	519.98	0	0	0
5.2764	0.21947	0.70133	0	37.333	-9.3375	526.11	0	0	0
5.3266	0.21778	0.69968	0	36.584	-10.431	529.63	0	0	0
5.3769	0.21614	0.69892	0	36.454	-11.07	534.67	0	0	0
5.4271	0.21416	0.69773	0	37.063	-9.6319	533.16	0	0	0
5.4774	0.2121	0.69888	0	36.497	-10.235	535.1	0	0	0
5.5276	0.20969	0.70161	0	37.359	-14.06	549.69	0	0	0
5.5779	0.20736	0.704	0	38.144	-16.303	555.89	0	0	0
5.6281	0.20523	0.70751	0	39.807	-20.094	562.59	0	0	0
5.6784	0.2037	0.70973	0	40.304	-17.902	561.87	0	0	0
5.7286	0.20264	0.71145	0	38.931	-14.884	563.55	0	0	0
5.7789	0.20169	0.71392	0	39.31	-13.017	567.08	0	0	0
5.8291	0.20139	0.71671	0	39.787	-12.907	573.72	0	0	0
5.8794	0.20172	0.71965	0	38.549	-12.422	581.03	0	0	0
5.9296	0.20121	0.72368	0	39.436	-12.301	586.33	0	0	0
5.9799	0.20001	0.72974	0	40.347	-13.183	584.67	0	0	0
6.0302	0.19912	0.73722	0	41.37	-15.441	589.99	0	0	0
6.0804	0.19784	0.74693	0	40.188	-18.258	586.15	0	0	0
6.1307	0.19649	0.75639	0	40.377	-20.439	583.87	0	0	0
6.1809	0.19461	0.76812	0	41.836	-23.418	582.83	0	0	0
6.2312	0.1931	0.77917	0	44.814	-28.082	585.51	0	0	0
6.2814	0.19326	0.78906	0	45.135	-30.845	586.55	0	0	0
6.3317	0.19421	0.7979	0	43.307	-32.803	590.72	0	0	0
6.3819	0.19439	0.80677	0	44.15	-32.635	589.56	0	0	0
6.4322	0.19374	0.81411	0	47.333	-32.87	594.86	0	0	0
6.4824	0.19286	0.81967	0	50.675	-32.11	599.51	0	0	0
6.5327	0.19269	0.82466	0	54.015	-31.719	593.46	0	0	0
6.5829	0.19462	0.82901	0	55.243	-32.053	588.57	0	0	0
6.6332	0.19796	0.83386	0	55.38	-33.992	580.71	0	0	0
6.6834	0.20344	0.83717	0	52.103	-38.089	578.01	0	0	0
6.7337	0.20951	0.83807	0	49.153	-38.207	578.83	0	0	0
6.7839	0.215	0.83778	0	47.468	-36.967	575.49	0	0	0
6.8342	0.2199	0.83601	0	47.964	-35.222	573.12	0	0	0
6.8844	0.2236	0.83417	0	49.622	-34.808	568.9	0	0	0
6.9347	0.22788	0.83116	0	47.988	-32.942	565.68	0	0	0
6.9849	0.23092	0.82763	0	46.737	-31.642	561.16	0	0	0
7.0352	0.23339	0.82532	0	47.468	-32.89	555.67	0	0	0
7.0854	0.2348	0.82044	0	49.698	-32.246	553.32	0	0	0
7.1357	0.23657	0.81665	0	50.922	-33.016	545.62	0	0	0
7.1859	0.23833	0.8114	0	50.226	-33.875	536.78	0	0	0
7.2362	0.23998	0.80473	0	46.217	-32.276	528.46	0	0	0
7.2864	0.24041	0.79505	0	43.826	-28.17	519.56	0	0	0
7.3367	0.24031	0.78292	0	43.293	-21.019	515.74	0	0	0
7.3869	0.23956	0.77154	0	43.699	-16.238	508.62	0	0	0
7.4372	0.2384	0.76033	0	44.532	-12.179	505.71	0	0	0
7.4874	0.23722	0.75041	0	45.325	-13.882	504.08	0	0	0
7.5377	0.2358	0.73993	0	44.512	-13.163	498.01	0	0	0
7.5879	0.234	0.72666	0	42.982	-12.666	488	0	0	0
7.6382	0.23245	0.71389	0	42.114	-9.8022	485.52	0	0	0
7.6884	0.23109	0.7046	0	42.159	-9.9577	488.01	0	0	0
7.7387	0.23019	0.69786	0	40.499	-10.758	486.47	0	0	0
7.7889	0.22914	0.68975	0	39.337	-6.3627	489.08	0	0	0
7.8392	0.22828	0.68762	0	38.656	-9.4048	485.39	0	0	0
7.8894	0.22742	0.68525	0	38.556	-9.4051	487.87	0	0	0
7.9397	0.22687	0.68428	0	38.094	-10.815	490.62	0	0	0
7.9899	0.22587	0.68145	0	37.948	-8.7536	489.6	0	0	0
8.0402	0.22493	0.68013	0	37.284	-9.4826	479.97	0	0	0
8.0905	0.22402	0.67904	0	37.941	-9.8854	483.2	0	0	0
8.1407	0.22345	0.67833	0	37.214	-9.3396	492.11	0	0	0
8.191	0.22343	0.67884	0	33.525	-12.283	503.34	0	0	0
8.2412	0.22254	0.67893	0	34.193	-12.192	513.23	0	0	0
8.2915	0.22163	0.67945	0	34.711	-14.006	521.06	0	0	0
8.3417	0.22071	0.67915	0	34.606	-11.924	524.57	0	0	0
8.392	0.22025	0.68006	0	33.799	-13.527	531.52	0	0	0
8.4422	0.21934	0.68123	0	34.681	-18.049	544.76	0	0	0
8.4925	0.21955	0.68252	0	31.984	-23.017	559.86	0	0	0
8.5427	0.219	0.68287	0	30.18	-25.933	567.44	0	0	0
8.593	0.21819	0.68156	0	28.343	-20.999	559.66	0	0	0
8.6432	0.21658	0.6798	0	29.171	-13.664	555.68	0	0	0
8.6935	0.21478	0.67894	0	31.341	-8.0691	550.92	0	0	0
8.7437	0.21297	0.67898	0	27.932	-7.1152	570.02	0	0	0
8.794	0.20983	0.67996	0	32.879	-5.6564	575.76	0	0	0
8.8442	0.20728	0.68091	0	31.567	-4.0117	581.66	0	0	0
8.8945	0.20485	0.68421	0	32.894	-2.6863	586.91	0	0	0
8.9447	0.20281	0.68822	0	33.268	-3.5704	592.76	0	0	0
8.995	0.20208	0.69262	0	32.751	-3.9732	603.21	0	0	0
9.0452	0.20123	0.69579	0	31.617	-2.4943	599.6	0	0	0
9.0955	0.20087	0.69985	0	30.083	-1.2618	595.25	0	0	0
9.1457	0.20022	0.70256	0	28.778	1.3565	588.83	0	0	0
9.196	0.19902	0.70631	0	30.749	6.0764	582.38	0	0	0
9.2462	0.19774	0.70971	0	32.444	9.0927	583.73	0	0	0
9.2965	0.19697	0.71862	0	28.562	6.5984	590.89	0	0	0
9.3467	0.19458	0.7314	0	29.613	-0.93874	592.84	0	0	0
9.397	0.19182	0.74576	0	32.99	-6.1662	586.28	0	0	0
9.4472	0.18923	0.75939	0	36.225	-7.797	574.17	0	0	0
9.4975	0.18791	0.77437	0	36.858	-13.073	581.56	0	0	0
9.5477	0.18649	0.79042	0	36.542	-17.575	580.39	0	0	0
9.598	0.18583	0.80522	0	38.141	-19.447	576.71	0	0	0
9.6482	0.18633	0.81762	0	39.575	-17.959	555.47	0	0	0
9.6985	0.18802	0.8261	0	41.716	-20.065	555.8	0	0	0
9.7487	0.19215	0.83243	0	37.942	-21.583	585.1	0	0	0
9.799	0.19852	0.84122	0	29.836	-24.513	592.36	0	0	0
9.8492	0.20347	0.84964	0	31.941	-26.431	580.79	0	0	0
9.8995	0.20885	0.8564	0	30.762	-27.494	567.08	0	0	0
9.9497	0.21495	0.86202	0	29.291	-30.304	561.11	0	0	0
10	0.22058	0.86482	0	29.068	-31.048	561.91	0	0	0
