0.41028	0.18399	0.64672	0.11335	0.98651	0.073829	-0.14609	-0.036435	0.96916	0.24373	0.15958	-0.23512	0.95878
0.42028	0.18388	0.64733	0.11377	0.98646	0.074487	-0.1461	-0.036257	0.96791	0.24867	0.15993	-0.24001	0.95751
0.43029	0.18365	0.64802	0.11426	0.98625	0.075213	-0.14717	-0.035781	0.9665	0.25416	0.16136	-0.2454	0.9559
0.4403	0.18342	0.64883	0.11482	0.98604	0.076118	-0.14806	-0.03535	0.9648	0.26058	0.16268	-0.25171	0.95403
0.4503	0.18315	0.64976	0.11546	0.98578	0.077127	-0.14927	-0.034759	0.96281	0.26793	0.16438	-0.25893	0.9518
0.46031	0.18283	0.65077	0.11615	0.98544	0.078251	-0.15093	-0.034033	0.9606	0.27583	0.16656	-0.26668	0.94928
0.47032	0.1825	0.65189	0.11691	0.98511	0.079507	-0.15242	-0.033305	0.95809	0.28452	0.16865	-0.2752	0.94648
0.48032	0.18211	0.65301	0.11767	0.98468	0.08073	-0.15458	-0.032324	0.95553	0.29311	0.17137	-0.28363	0.9435
0.49033	0.18166	0.65423	0.11849	0.98414	0.082107	-0.15723	-0.031186	0.9527	0.3023	0.17462	-0.29261	0.94015
0.50034	0.18124	0.65553	0.11934	0.98368	0.083606	-0.15934	-0.030148	0.94956	0.31213	0.1774	-0.30223	0.93658
0.51034	0.18081	0.65686	0.12017	0.98318	0.08514	-0.16158	-0.029028	0.94629	0.322	0.18032	-0.31189	0.93285
0.52035	0.18036	0.65818	0.12098	0.98265	0.08667	-0.16397	-0.027805	0.94295	0.33178	0.18337	-0.32147	0.929
0.53036	0.1799	0.65951	0.12177	0.98209	0.088233	-0.16646	-0.026539	0.93953	0.34142	0.18652	-0.33089	0.92505
0.54036	0.17944	0.66081	0.12253	0.98153	0.089778	-0.16892	-0.025252	0.93611	0.35079	0.18962	-0.34005	0.92109
0.55037	0.17905	0.66213	0.12326	0.9811	0.091364	-0.17057	-0.024216	0.93255	0.36022	0.19198	-0.34928	0.91714
0.56038	0.17865	0.66346	0.12399	0.98063	0.092963	-0.17239	-0.023075	0.92888	0.36965	0.19449	-0.35852	0.91304
0.57038	0.17824	0.66486	0.12474	0.98015	0.094657	-0.1742	-0.021874	0.92493	0.37951	0.19705	-0.36816	0.90864
0.58039	0.17785	0.66625	0.12546	0.97971	0.096357	-0.17573	-0.020777	0.92095	0.38913	0.19934	-0.37759	0.90426
0.5904	0.17744	0.66766	0.12617	0.97924	0.098065	-0.17739	-0.019564	0.91682	0.39883	0.20175	-0.38708	0.8997
0.6004	0.177	0.66913	0.12689	0.9787	0.09986	-0.17937	-0.018184	0.91246	0.40877	0.20449	-0.3968	0.89484
